"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YEATS4",690.961873369347,-0.0718881818722631,0.102983323940536,-0.698056531111505,0.485141841249211,0.996135733084713
"YJU2",533.310871388743,0.0597688535334796,0.0934879571199823,0.639321420370459,0.522613856423379,0.996135733084713
"YLPM1",6999.54670415565,-0.0885596314170083,0.131134728122892,-0.675333168297077,0.4994641154772,0.996135733084713
"YWHAE",38069.3863342594,-0.0654274988062448,0.0890428529679324,-0.734786640650515,0.462469444461829,0.996135733084713
"YWHAEP1",96.1927461185241,-0.113173537542721,0.180154641295088,-0.628202175248688,0.529871505505748,0.996135733084713
"YWHAH",6583.16520693777,-0.19647285740776,0.283270070629248,-0.693588478907497,0.48794032094563,0.996135733084713
"YWHAH-AS1",57.7037259285638,0.168660579228497,0.270220061349074,0.62416009524407,0.532522450660447,0.996135733084713
"YWHAZP2",7.66980853954814,0.300512121501493,0.453813393794382,0.662193151658394,0.507847442607752,0.996135733084713
"ZBED8",442.341342882246,0.0972458004265813,0.146967308059364,0.661683211801779,0.508174266135135,0.996135733084713
"ZBED9",255.976801471871,-0.126132062247826,0.176189447615724,-0.715888856879358,0.474059979560903,0.996135733084713
"ZBTB11",1186.51803335587,-0.066463365809628,0.0914745928373278,-0.726577334187449,0.467484917293188,0.996135733084713
"ZBTB18",3615.89956619993,-0.300326986405938,0.425197077413818,-0.706324202020911,0.479986546020327,0.996135733084713
"ZBTB3",206.877992843387,-0.105804749371739,0.165917819584944,-0.637693706658019,0.523673083032133,0.996135733084713
"ZBTB45",863.082336349943,-0.0825495816057266,0.130200033694773,-0.6340212000194,0.526066986775396,0.996135733084713
"ZBTB8A",894.47468417008,-0.139070555140435,0.19145611304229,-0.726383466845566,0.46760372376487,0.996135733084713
"ZBTB8OS",574.620571756388,0.0753380205600816,0.120428479352564,0.625583092679628,0.531588431327214,0.996135733084713
"ZC3H12A-DT",11.3562548723076,-0.544195524787763,0.783640122095381,-0.694445714867987,0.48740273320776,0.996135733084713
"ZCCHC17",1420.01440947015,-0.106566066095635,0.154703732095878,-0.688839659211263,0.490924175126623,0.996135733084713
"ZFAND3",5267.1479882398,-0.061305234342124,0.0850245622469334,-0.721029696854865,0.470891243676235,0.996135733084713
"ZFP28",945.513438128891,-0.108459416063357,0.171089800412892,-0.633932682144763,0.52612475562933,0.996135733084713
"ZFP41",450.315307184896,0.13905245715103,0.219343691337422,0.633947830015871,0.52611486954125,0.996135733084713
"ZFPM2",669.552020483806,-0.168845995808541,0.274118394493938,-0.615960107749263,0.5379208489006,0.996135733084713
"ZFR",7238.81855978443,-0.0550789424416767,0.0784941333275738,-0.701695019828039,0.482869379481443,0.996135733084713
"ZMIZ1",11680.7311600063,-0.113668792104008,0.179718555421054,-0.632482226655447,0.527071818680939,0.996135733084713
"ZNF10",566.208993703525,0.0907270370173549,0.122780449603712,0.738937162310344,0.459945155015116,0.996135733084713
"ZNF101",263.266760969825,-0.0829410743637263,0.130338202910371,-0.636352753925585,0.524546527837375,0.996135733084713
"ZNF106",6220.19967010901,-0.23624108395905,0.354021092434404,-0.667307934492131,0.504575459230286,0.996135733084713
"ZNF174",298.484541281038,-0.0892837283667186,0.126436647408264,-0.70615387387188,0.480092451682913,0.996135733084713
"ZNF180",390.439071647192,0.101293798890274,0.13651023326523,0.74202348400846,0.458073107225321,0.996135733084713
"ZNF182",303.222371134448,-0.0650570200945862,0.0994091328878385,-0.654437054269338,0.512830268277109,0.996135733084713
"ZNF195",1309.85918738037,0.0609754660476753,0.0910865887121306,0.669423094110833,0.503225623919028,0.996135733084713
"ZNF204P",165.214285788262,-0.151479005087803,0.211879963386788,-0.714928408833435,0.474653281690516,0.996135733084713
"ZNF215",182.440736204769,0.300294335653287,0.472743710033862,0.635215930491762,0.52528759476418,0.996135733084713
"ZNF219",1428.83862014247,-0.135123333152585,0.195480195402397,-0.69123796850332,0.489416006979215,0.996135733084713
"ZNF222-DT",10.9692813886673,-0.324434883632562,0.518128966641742,-0.626166272338314,0.531205887058824,0.996135733084713
"ZNF223",42.0475560427949,0.220046408994826,0.330908305957232,0.664976989194299,0.506065211023306,0.996135733084713
"ZNF230",163.970127038044,-0.113140287061631,0.175430608530077,-0.644929000757772,0.518973197066131,0.996135733084713
"ZNF230-DT",22.3889038504842,-0.250188752199688,0.369202994925502,-0.677645511110145,0.497996482580542,0.996135733084713
"ZNF266",471.139982506155,-0.111858285306927,0.16358685615563,-0.68378528651782,0.494110758906648,0.996135733084713
"ZNF28",530.477921575504,-0.0872641483783959,0.137278139523505,-0.635674031432035,0.524988905723747,0.996135733084713
"ZNF33A",2562.25577349506,0.118603556658318,0.169319566811011,0.700471651871753,0.483632802771265,0.996135733084713
"ZNF34",358.367596233545,-0.122057515664027,0.193974921632123,-0.629243794182381,0.529189461777768,0.996135733084713
"ZNF346-IT1",8.38140821306048,0.389297407429674,0.56385810437491,0.690417330901446,0.489931781045348,0.996135733084713
"ZNF37BP",1132.08040114714,0.1587064459962,0.213772291295743,0.742408873639466,0.457839644818005,0.996135733084713
"ZNF410",30.3911596052455,-0.18510332796995,0.29713707801854,-0.622956008063053,0.53331343116531,0.996135733084713
"ZNF425",377.598817569785,0.068487852014759,0.104772349308851,0.653682507517974,0.513316375282298,0.996135733084713
"ZNF426-DT",144.412321866531,-0.178308730924049,0.246269363578815,-0.72403943524621,0.469041525058129,0.996135733084713
"ZNF444",1000.66245341331,-0.0624462001742908,0.0997120912023301,-0.626265073987652,0.531141090667603,0.996135733084713
"ZNF480",732.272145022648,-0.0758869932831714,0.10788035770046,-0.703436611638595,0.481783697059809,0.996135733084713
"ZNF490",197.115044131671,0.0877106071561154,0.141969132606768,0.617814630163725,0.536697538349681,0.996135733084713
"ZNF501",268.112951351037,0.112267386761115,0.168145815504859,0.667678743143449,0.504338681671374,0.996135733084713
"ZNF510",942.608826782262,0.123985301085769,0.17207968682161,0.720510964285405,0.471210451436597,0.996135733084713
"ZNF512",1335.77478125418,-0.113061513622766,0.17952813720842,-0.629770438109709,0.528844789620587,0.996135733084713
"ZNF527",276.686867340125,0.0998623868750084,0.155040413854813,0.644105523147816,0.519507009078771,0.996135733084713
"ZNF566",730.436216955309,-0.118941726928176,0.179105294106212,-0.664088281263434,0.506633810035617,0.996135733084713
"ZNF567-DT",205.631120676263,-0.164319287125934,0.254861129848737,-0.644740479740709,0.519095379125514,0.996135733084713
"ZNF572",77.6630099725459,0.181839505091559,0.254832155650405,0.713565776765701,0.475495726040791,0.996135733084713
"ZNF573",114.296479935816,0.108328324859398,0.149331460099894,0.725421989357992,0.468193187025262,0.996135733084713
"ZNF578",210.22311743443,0.728761646546752,1.03899679634852,0.701408944770509,0.483047841405702,0.996135733084713
"ZNF589",540.785846017063,0.0943142315607557,0.141074691530709,0.668541114904551,0.503788246246478,0.996135733084713
"ZNF599",375.883765774451,-0.118487817662654,0.173514251466057,-0.682870811253409,0.494688479550579,0.996135733084713
"ZNF614",594.799656491568,0.10310320208189,0.153350223922139,0.672338125402664,0.501368463600057,0.996135733084713
"ZNF625",16.550632875469,0.222917005230767,0.316261370858406,0.70485056276623,0.480903238561746,0.996135733084713
"ZNF646",1192.24731299336,0.11736507946852,0.177567447970561,0.660960557860685,0.508637608292516,0.996135733084713
"ZNF652-AS1",31.2816623967368,0.203894620465345,0.32742788430661,0.622716116243824,0.533471090143457,0.996135733084713
"ZNF658",143.404986936179,-0.156148582002076,0.214054375468384,-0.729480916521318,0.465707536989424,0.996135733084713
"ZNF682",572.022796845629,0.113636594256954,0.154025872961288,0.73777601173223,0.460650572685185,0.996135733084713
"ZNF691",257.514905148338,0.109763168697053,0.149412407055073,0.734632222721602,0.462563508181658,0.996135733084713
"ZNF738",1493.53195278843,-0.0700747779794837,0.10725447819067,-0.653350602805689,0.513530276565965,0.996135733084713
"ZNF784",321.432268533179,-0.0570801604166252,0.0866431576165714,-0.658795939423473,0.510026815166546,0.996135733084713
"ZNF8-DT",123.395176119477,0.0945006125052037,0.14323997492083,0.659736310044977,0.509423061190418,0.996135733084713
"ZNF835",176.654004593694,-0.290108316370768,0.448875316269304,-0.646300444368202,0.518084800158721,0.996135733084713
"ZNF90",150.160222900205,0.196884774310602,0.30045458416667,0.655289633395591,0.512281293963906,0.996135733084713
"ZNF98",38.6354117064228,0.545651940829268,0.821947401938642,0.663852625535764,0.506784639861966,0.996135733084713
"ZNRF2P1",77.3082248515796,0.123020169062895,0.193616821332514,0.635379551302633,0.525180901432671,0.996135733084713
"ZNRF4",5.99584626689349,-0.530241370125252,0.779533409908477,-0.680203520959424,0.496375603240168,0.996135733084713
"ZRANB3",382.943952925929,0.143683322284144,0.217717515456725,0.659952976143084,0.509284006318138,0.996135733084713
"ZSCAN22",135.940731087147,0.0877818383479837,0.140258941346223,0.625855560475808,0.531409685160638,0.996135733084713
"ZXDC",742.06386136834,0.0787930685936645,0.107204268686104,0.734980701415648,0.462351247432271,0.996135733084713
"SMIM27",39.7714828229523,-0.149264611296676,0.243039373116345,-0.614158148051268,0.539110826510361,0.996296901133293
"MIR570",12.0239185683323,0.273103282383275,0.444797147535092,0.613995129907456,0.539218545414401,0.996303114552596
"NAT14",3335.3302072889,0.0742017881210377,0.120851528596806,0.613991308033805,0.53922107095616,0.996303114552596
"GPS1",2980.59983372552,-0.0231906756298073,0.0377779860120974,-0.613867441805423,0.539302926512683,0.996355609847978
"MS4A8",31.2499763609679,0.408118202269414,0.665123002332578,0.613598087629128,0.539480947570621,0.996585741731975
"ATAD2",1565.43828565681,0.220259831775258,0.359303420883912,0.613019022288746,0.539863761967569,0.996601655051133
"HELQ",263.239003192487,-0.0738576482880166,0.120446387700074,-0.61319936362003,0.539744525511737,0.996601655051133
"RBIS",240.326563584645,0.0950925540260355,0.155045607752754,0.613319883125463,0.539664848861293,0.996601655051133
"RPS19BP1",1230.4393404264,0.0935793411904241,0.152609702098394,0.61319391823522,0.539748125649143,0.996601655051133
"SC5D",6212.9139794396,0.0729824018649248,0.119034079299946,0.6131219083992,0.539795735041251,0.996601655051133
"SF1",7861.49362445798,-0.0389155596422809,0.063477841816608,-0.613057383940536,0.539838397252509,0.996601655051133
"TNNT3",1754.01016355095,-1.03914837240642,1.69425505895368,-0.613336443597914,0.539653901027522,0.996601655051133
"CAPG",20.0667055976407,-0.189725383871231,0.309611950368547,-0.61278443433915,0.54001888444018,0.996789313130522
"OSGEPL1",384.687109732958,-0.0849477218434306,0.138662781045808,-0.612620929731442,0.540127015880811,0.996791522180357
"PHF20L1",2000.18094520977,0.0757902291835563,0.123704599058012,0.612671070927717,0.540093854564091,0.996791522180357
"A1CF",22.394390675755,0.0836529491027171,0.268756444794827,0.311259323163688,0.755603487802415,0.996808180399976
"AAGAB",1923.92554072245,0.0530984520123415,0.124812108506973,0.425427089146364,0.670525361961348,0.996808180399976
"AAMDC",115.225946726384,0.0839144264485552,0.189035357488213,0.443908629388485,0.657108645325486,0.996808180399976
"AAR2",1279.29935434578,0.055737543133973,0.137344556351216,0.405822732365466,0.684872854529018,0.996808180399976
"AATF",2037.3774543398,-0.0332354306779201,0.111987168524731,-0.296778917761284,0.766635301901727,0.996808180399976
"ABCA10",12.4497289301436,0.267742660349955,0.553244888155957,0.483949632580212,0.628421615085357,0.996808180399976
"ABCA8",830.982765036552,0.227622267637002,0.391745247614519,0.581046659846106,0.561209006706519,0.996808180399976
"ABCA9",40.3221477386125,0.253145727317289,0.432781636937561,0.5849271450346,0.558596705389842,0.996808180399976
"ABCB11",9.1842747759036,-0.177813011804498,0.392435574935485,-0.453101153823094,0.650475904554429,0.996808180399976
"ABCC1",1676.55212928348,0.170124449584941,0.333650050294817,0.509888877387002,0.61012931469864,0.996808180399976
"ABCC11",42.7261848033003,0.130792673684671,0.287597244222305,0.454777214706453,0.649269524130963,0.996808180399976
"ABCC4",822.519618341566,0.169506891562329,0.354622960496669,0.477991868673492,0.632655992493757,0.996808180399976
"ABCC6P1",12.2826232656505,0.178746263355608,0.493197045377687,0.362423629725368,0.717035484075467,0.996808180399976
"ABCF3",1429.73762908817,0.0310989669498936,0.0687464950010432,0.452371672903784,0.651001250353943,0.996808180399976
"ABCG2",9.25818867493588,-0.40054973769067,0.838190834590802,-0.477874156052083,0.632739776732418,0.996808180399976
"ABCG4",169.69252630053,-0.130020936191185,0.41456628515302,-0.313631235456578,0.753801133215398,0.996808180399976
"ABHD1",7.20709576551499,0.193833648840056,0.644502647558783,0.300749189431959,0.763605756449247,0.996808180399976
"ABHD10",1455.48963423042,-0.0417413044900422,0.0796982273863229,-0.523741943314607,0.600458038483152,0.996808180399976
"ABHD14A",198.92467044871,0.110868216769257,0.248653447446131,0.445874440543503,0.655687945988885,0.996808180399976
"ABHD15",314.553194196515,0.18761776399916,0.342622408427858,0.547593383807134,0.583971133377852,0.996808180399976
"ABHD17AP1",12.28639601302,0.126685897008237,0.34174229717039,0.370705932678482,0.710856571063472,0.996808180399976
"ABHD17C",824.00925800989,-0.0820006809258643,0.23293931154626,-0.352025943502368,0.724818806129534,0.996808180399976
"ABHD4",1136.26913551306,0.0860434693036074,0.154312692171887,0.557591654274066,0.577123256682795,0.996808180399976
"ABHD8",807.469420427097,-0.140865188004494,0.244049410256983,-0.577199460781992,0.563804721283869,0.996808180399976
"ABI1",1800.53000783874,-0.065827001160736,0.140726300799582,-0.467766158754395,0.63995182366935,0.996808180399976
"ABI3",7.18516397517118,0.167713219077622,0.554063394406015,0.302696804681384,0.762120933119415,0.996808180399976
"ABL1",4183.01403071981,-0.0302910382036748,0.0930648986871948,-0.325482954701187,0.744815581118432,0.996808180399976
"ABL2",1693.25580289775,-0.0356860792390697,0.116340893395934,-0.306737194441355,0.759043416535067,0.996808180399976
"ABLIM2",373.617048934754,-0.17586673270065,0.334794334151232,-0.525297816483381,0.59937617507381,0.996808180399976
"ABTB2",1190.77669407587,-0.087801980592466,0.144834330289159,-0.606223541180957,0.544366322458989,0.996808180399976
"ACAA2",1151.14365420139,-0.101352538837131,0.25332706628049,-0.400085708666087,0.689093389976568,0.996808180399976
"ACAD9",847.071922961318,0.0620666853359829,0.116522036394662,0.532660492868166,0.594268618861358,0.996808180399976
"ACAP2-IT1",37.6546277671926,0.164654234072408,0.379262608591165,0.434143072221235,0.664184549338776,0.996808180399976
"ACAT1",1123.93806330649,-0.0684543453185472,0.119641920545751,-0.572160201092476,0.567213447469677,0.996808180399976
"ACBD5",2370.95844128835,0.0571561993322853,0.097254660783451,0.587696248918604,0.556736193806039,0.996808180399976
"ACBD7",393.092676988618,0.0530825036322487,0.174799727128754,0.303676124123176,0.761374649676564,0.996808180399976
"ACER2",126.868837061656,0.114425479037039,0.276085586572543,0.414456547542271,0.678539783379422,0.996808180399976
"ACHE",1807.25887566077,-0.142862700138798,0.27822688148064,-0.513475546929632,0.607618711665642,0.996808180399976
"ACKR1",438.891181130454,0.220111837412586,0.393423423368814,0.559478222033167,0.575835390039613,0.996808180399976
"ACKR3",1415.54150295336,0.20325474488948,0.366838617830866,0.554071286418358,0.579530060059655,0.996808180399976
"ACO1",1809.45251929002,-0.113675438551548,0.33599064436863,-0.338329178079227,0.735115137891764,0.996808180399976
"ACOT13",522.046407894499,0.0392568902558724,0.130477344469585,0.300871315364818,0.763512624435273,0.996808180399976
"ACOT2",51.8854372681003,-0.232278396433344,0.452993917061097,-0.512762727456262,0.608117305199599,0.996808180399976
"ACOT9",247.129142347849,-0.0913956273528095,0.203182591580242,-0.449820167377454,0.65284011484031,0.996808180399976
"ACP3",13.8880812082793,0.411718466909345,0.734764231691258,0.560340921824221,0.57524691999416,0.996808180399976
"ACP5",49.6043613752055,-0.31344779826917,0.732884931566931,-0.427690330048142,0.66887659103078,0.996808180399976
"ACP6",133.074690069266,0.152014859152084,0.286125298754098,0.531287725391697,0.595219409986867,0.996808180399976
"ACSL1",1472.34033749331,-0.0424760243025338,0.0754518720837877,-0.562955207464767,0.573465385513468,0.996808180399976
"ACSL6-AS1",7.42332999152895,0.23041739646166,0.593223295940617,0.388415960799903,0.697708234610686,0.996808180399976
"ACTB",105359.0966013,0.026195038144327,0.0657749121945983,0.398252726918551,0.690443902960755,0.996808180399976
"ACTBP11",13.0488909106771,0.222307771514732,0.382625040693763,0.581006854939894,0.561235833543792,0.996808180399976
"ACTG1",128251.842066533,-0.0502494594658457,0.0925936630351966,-0.542687888335781,0.587344714702018,0.996808180399976
"ACTG1P10",5.43985866532006,0.198094232428676,0.602928840370876,0.328553253990675,0.742493385973305,0.996808180399976
"ACTL6A",1201.14045074953,0.130765620984394,0.343692661037202,0.380472543666679,0.703594673826274,0.996808180399976
"ACTL6B",1569.37286101997,-0.183462506938265,0.333245197732229,-0.550533085508052,0.581953790392207,0.996808180399976
"ACTN1",2104.79979566703,0.0973074660068356,0.294542570623462,0.330368088391649,0.741121850929506,0.996808180399976
"ACTR3-AS1",31.491726163623,-0.15699677274052,0.345293194159771,-0.454676707783228,0.649341840243089,0.996808180399976
"ACTR5",284.785866067515,0.0882018565444409,0.2259620719169,0.390339209568224,0.696285733187328,0.996808180399976
"ACVR1",1189.58450113716,-0.0933221115466512,0.174337243554929,-0.535296472765718,0.59244486503153,0.996808180399976
"ACVR2B",6574.98386334852,0.0724909477348099,0.196769293855478,0.368405792969165,0.712570678591619,0.996808180399976
"ACVRL1",6.13896733894467,0.537648766516242,0.965986171389267,0.556580189696715,0.577814291971703,0.996808180399976
"ACYP1",628.835579764824,-0.113940219480089,0.244280596174579,-0.466431723454041,0.640906508594096,0.996808180399976
"ACYP2",391.283262328426,0.150631792721168,0.288059614057098,0.522918817392121,0.601030749053667,0.996808180399976
"ADA",271.668363020382,-0.182333347715003,0.327040965871911,-0.557524490024948,0.57716913140469,0.996808180399976
"ADA2",184.178112928153,-0.12944242284817,0.310481224548288,-0.416909019334397,0.676744956156737,0.996808180399976
"ADAM10",6027.91603288902,0.101804221819231,0.254096922808372,0.40065114010061,0.68867698835157,0.996808180399976
"ADAM11",464.774477329461,-0.120785472560462,0.227337399715509,-0.531304891811087,0.595207516084318,0.996808180399976
"ADAM17",2167.68859612875,0.164304454577171,0.293246283902267,0.560295095271966,0.575278172331824,0.996808180399976
"ADAM19",807.098617609738,0.0824075858596663,0.274669747639704,0.300024253008613,0.764158656085451,0.996808180399976
"ADAM21",40.9896250303865,0.0878047821475979,0.276387845257529,0.31768684352159,0.750722491967371,0.996808180399976
"ADAM29",17.9803828001333,0.25355979653511,0.422469685442267,0.600184593764799,0.5483832199454,0.996808180399976
"ADAMTS14",46.62264558704,-0.370767955276773,0.96555476000588,-0.383994746475606,0.700982341279982,0.996808180399976
"ADAMTS7P1",20.3246343129761,0.312731266652859,1.01034351296816,0.309529642778746,0.756918666844491,0.996808180399976
"ADAMTS9-AS1",6.1447013757794,0.503951516712174,0.920331257595128,0.547576226009127,0.583982917309192,0.996808180399976
"ADAMTSL1",1253.63790361281,0.12656984205432,0.430307244061483,0.294138301878635,0.768652224061117,0.996808180399976
"ADAMTSL3",60.5823860229877,-0.302127498850924,0.555388002466445,-0.543993563975444,0.586445901757448,0.996808180399976
"ADAP2",34.3282706859545,0.156704394786934,0.415957142886725,0.376732068355437,0.706372728671427,0.996808180399976
"ADARB1",1006.46425567549,0.13741900700462,0.287409807940018,0.47812914941754,0.632558286219437,0.996808180399976
"ADCY10",5.12028243653456,0.26430347317554,0.601159440266787,0.43965619679572,0.660186132417155,0.996808180399976
"ADCY10P1",40.3747170471145,0.13264101241683,0.340837288073843,0.389162269088626,0.697156112680334,0.996808180399976
"ADCY5",1456.76953972529,-0.172385086446357,0.324190101645035,-0.531740745851353,0.594905567181988,0.996808180399976
"ADCY6",1849.88797689554,0.111014266863927,0.253237180036968,0.438380599751272,0.66111040740546,0.996808180399976
"ADGRA2",290.282436506822,0.316924708003012,0.519479141842933,0.610081680813348,0.541807701145075,0.996808180399976
"ADGRB3-DT",309.479577057446,-0.122665266308583,0.250516029429768,-0.489650369231052,0.624381327406073,0.996808180399976
"ADGRE1",6.40830798997471,0.205336186490424,0.679214598489183,0.302314153652124,0.762412589777634,0.996808180399976
"ADGRE3",15.5875524654322,0.123324257771829,0.400541028245274,0.307894195788378,0.758162842488852,0.996808180399976
"ADGRE5",177.391914812677,-0.124814680059366,0.344845708639308,-0.361943550209338,0.717394214755181,0.996808180399976
"ADGRG1",12623.1066227148,0.0821757156822606,0.197149078036706,0.416820187548435,0.676809935221293,0.996808180399976
"ADGRG5",8.99348817627035,0.270781277779471,0.647974152873874,0.417889010817036,0.676028267492791,0.996808180399976
"ADGRG6",173.673771030148,-0.180474364205637,0.344306559894573,-0.524167661112525,0.600161931444788,0.996808180399976
"ADGRL1",14983.996204235,0.105875915369861,0.289351217986768,0.365907965090033,0.714433752646905,0.996808180399976
"ADH1B",8.28489207836606,-0.249600609355402,0.728448913128942,-0.342646690600828,0.73186427204512,0.996808180399976
"ADH5",5033.99761665928,-0.0287266264226794,0.0860564742473068,-0.333811333475336,0.738521930644911,0.996808180399976
"ADH6",10.9123791111299,0.192587553175669,0.417958166304525,0.460781888480554,0.644955097104501,0.996808180399976
"ADIPOR2",2705.3688296704,0.0569037881280771,0.10438080859778,0.545155655455301,0.58564646732715,0.996808180399976
"ADPRHL1",182.426884021291,-0.259322694535353,0.538178400191531,-0.481852661576651,0.629910616452968,0.996808180399976
"ADRA1A",118.163725642003,0.274664400158944,0.473851680017752,0.579642136435296,0.562155971672206,0.996808180399976
"ADRA2A",719.504144728055,-0.169430401167656,0.508221629792908,-0.333378965465709,0.738848239022673,0.996808180399976
"ADRA2C",149.061836324905,0.140352738538643,0.334080707685201,0.42011626325605,0.674400522515061,0.996808180399976
"AFAP1L1",344.845078956863,-0.526239069055357,0.910416275579352,-0.578020278383621,0.563250428539515,0.996808180399976
"AFAP1L2",349.673983099773,-0.165864964461686,0.336038444458617,-0.493589252053905,0.621596292871129,0.996808180399976
"AFDN",9253.91052329624,-0.0880527771709279,0.157112743590141,-0.560443253416989,0.575177135806163,0.996808180399976
"AFDN-DT",198.317185950415,0.0761016843664941,0.185072588434711,0.411199113872776,0.680926537988715,0.996808180399976
"AFF1",963.675911381316,0.0906670547057722,0.245133737939456,0.369867711674047,0.711481060397942,0.996808180399976
"AFG3L2",1374.22579529559,0.0467491256658922,0.149826422066709,0.312021905222281,0.755023875862914,0.996808180399976
"AGA",454.599380864817,0.166382149223189,0.36485459398848,0.456023171873347,0.648373315484404,0.996808180399976
"AGAP1",8510.92396220571,0.084133083822442,0.282977352383679,0.297313841951454,0.766226914843497,0.996808180399976
"AGAP4",231.90953617407,-0.0740005282119739,0.196033731382858,-0.37748874997155,0.705810423295907,0.996808180399976
"AGBL3",70.1997542757054,-0.192146390027115,0.319915821059525,-0.600615466252178,0.548096134256793,0.996808180399976
"AGGF1",748.686559045233,0.0378303384533916,0.098825736420384,0.382798447283704,0.701869212853996,0.996808180399976
"AGGF1P1",9.10754177945757,0.244914358497546,0.593528076849014,0.412641571731154,0.679869238615816,0.996808180399976
"AGGF1P3",4.59099423036365,0.672253731094625,1.19077186345912,0.564552918761257,0.572377896459671,0.996808180399976
"AGO3",1509.0714162284,0.0577855643709164,0.115015867893681,0.502413844534324,0.615376442438964,0.996808180399976
"AGTRAP",536.546605032841,0.187097242533944,0.308000486969556,0.607457619222653,0.543547260029272,0.996808180399976
"AGXT",5.80784761650983,-0.444407183631693,0.844775842022592,-0.526065213427123,0.598842897376163,0.996808180399976
"AHCTF1",2223.03880946367,0.0675087529824047,0.175972967197134,0.383631384170376,0.701251675437692,0.996808180399976
"AHSA1",3024.24409632979,-0.0578400166431187,0.102294541431021,-0.565426227382046,0.571783889504842,0.996808180399976
"AHSA2P",277.386653406181,-0.0332712537012166,0.115519024132042,-0.288015363280654,0.773334978540321,0.996808180399976
"AIDAP1",5.65519209624308,-0.249574897775277,0.495086477954817,-0.504103644289097,0.614188546159579,0.996808180399976
"AIDAP2",9.02255529532291,-0.242554665366712,0.536592124822107,-0.45202800068511,0.651248810767567,0.996808180399976
"AJM1",1010.92683741636,-0.0959918288870953,0.274116047587798,-0.350186826826874,0.726198492306939,0.996808180399976
"AJUBA",731.144276544789,0.218609680436928,0.409940331225874,0.533271951513538,0.593845340738484,0.996808180399976
"AK2",1894.65087597975,0.0636763630171003,0.218408570802403,0.291546997369023,0.77063300544151,0.996808180399976
"AK3P3",47.3028725325258,0.157888205259434,0.283617218475272,0.556694710244469,0.577736031684637,0.996808180399976
"AK4P1",81.1244274327935,0.123053733709449,0.322704036877332,0.381320713865829,0.702965285257085,0.996808180399976
"AK4P3",17.7644394425806,-0.195327920202789,0.321547188208377,-0.607462690907463,0.543543895198068,0.996808180399976
"AKAP10",758.452996504082,-0.0479130331830204,0.129712875677509,-0.369377619089576,0.711846277691948,0.996808180399976
"AKNA",914.083442569745,-0.063986893825904,0.123159871802181,-0.519543361726451,0.603381882911515,0.996808180399976
"AKNAD1",30.3368290655421,0.186536951982042,0.585927611277807,0.31836177096218,0.750210533199667,0.996808180399976
"AKR7A2",915.821299429172,-0.093386786164311,0.217718714957952,-0.428933204857224,0.667971834863099,0.996808180399976
"AKR7A3",12.2077227164205,0.269253553167942,0.516287970477491,0.521518161499912,0.602005857227997,0.996808180399976
"AKTIP",1050.71905615012,-0.0473743556460961,0.0802501677401578,-0.590333415868857,0.554967140695282,0.996808180399976
"ALAS2",33.6900212398734,0.138448814134979,0.355004577239193,0.38999163112676,0.696542735346377,0.996808180399976
"ALDH16A1",376.102783693573,0.111986848166463,0.296592368252029,0.377578320124887,0.705743872532468,0.996808180399976
"ALDH1A1",208.134578158908,0.0977572777218372,0.197492454411049,0.494992469526816,0.620605436162118,0.996808180399976
"ALDH1A3",11.5686323395191,-0.544851672159954,0.933470718485612,-0.5836837314446,0.559433114578817,0.996808180399976
"ALDH3A2",1755.17983922259,-0.043858923855933,0.09702621957466,-0.452031667813093,0.651246168990158,0.996808180399976
"ALDH7A1",2547.76353571425,-0.0845288098300871,0.282691373848827,-0.29901446471193,0.764929008942766,0.996808180399976
"ALDOA",161.78745519776,0.143974851828327,0.280298132445114,0.513648987142356,0.607497423591979,0.996808180399976
"ALG1L10P",6.61900896736436,-0.2918915851172,0.614008364808298,-0.475386984684375,0.634511169595994,0.996808180399976
"ALG1L8P",9.1514566655609,-0.180629781831823,0.399768980061969,-0.451835412051789,0.651387556638496,0.996808180399976
"ALG3",744.781198592241,0.134697682158142,0.273932751985022,0.491718062853277,0.622918667244796,0.996808180399976
"ALK",464.431819245968,-0.147372171305245,0.341339072319705,-0.431747148967503,0.665925195440883,0.996808180399976
"ALKAL2",30.0842328310366,-0.236933624779523,0.467858970423015,-0.506421036589934,0.612561109769938,0.996808180399976
"ALKBH3",393.721369710926,-0.0603231648729784,0.159439394383413,-0.378345421508035,0.7051740072351,0.996808180399976
"ALKBH4",361.382221393249,-0.0609162096823828,0.120891683279251,-0.503890822180636,0.614338100332162,0.996808180399976
"ALMS1P1",27.7898539048062,0.179031088747826,0.482670594433341,0.370917745585911,0.710698797429616,0.996808180399976
"ALOX12",44.7759832543126,-0.132026942667991,0.223303000889203,-0.591245716099887,0.554355795598813,0.996808180399976
"ALOX5AP",28.1613225459044,0.0976766224723701,0.322768010267035,0.302621757315911,0.76217813156831,0.996808180399976
"ALS2CL",16.3143907260257,-0.208387351889201,0.475936237512697,-0.437847206126306,0.66149704832344,0.996808180399976
"ALX4",41.9542529067252,0.360715958366536,0.678595547911279,0.531562518317165,0.595029030356979,0.996808180399976
"AMBP",210.590381633268,0.0543391845133911,0.167003102854727,0.325378292885131,0.74489478223955,0.996808180399976
"AMD1",1957.47273315774,0.0609394847569902,0.128784133132295,0.473190938004681,0.636076962372676,0.996808180399976
