"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-488-5p",48.867755654156,-0.318171577001669,0.283056485506489,-1.12405683421225,0.260988915933387,0.47294987325351
"hsa-miR-937-3p",30.1778180241309,0.362137368035762,0.322101119136168,1.12429714310514,0.260886989955118,0.47294987325351
"hsa-miR-1260a",2268.14008127982,-0.333991040339903,0.296280929731501,-1.1272782242265,0.259624866203604,0.47294987325351
"hsa-miR-4520-2-3p",4.33706438890173,-0.596808506759523,0.529860288549179,-1.12635069971682,0.260017105640148,0.47294987325351
"hsa-miR-6718-5p",0.987600697483599,-1.26350994389502,1.12398254185664,-1.12413662743187,0.260955068930616,0.47294987325351
"hsa-miR-548c-5p",3.8308818854241,-0.493785706335648,0.44099515231052,-1.11970778759934,0.262838305356477,0.473501245619803
"hsa-miR-548o-5p",3.8308818854241,-0.493785706335648,0.44099515231052,-1.11970778759934,0.262838305356477,0.473501245619803
"hsa-miR-548am-5p",3.8308818854241,-0.493785706335648,0.44099515231052,-1.11970778759934,0.262838305356477,0.473501245619803
"hsa-miR-6505-3p",40.8028694842011,0.248014504477685,0.222173365715599,1.11631069583365,0.264289164854118,0.475405397882147
"hsa-miR-584-5p",19.1594854927908,-0.297011126141024,0.266632595541614,-1.11393404672711,0.265307481900788,0.475818916276748
"hsa-miR-3613-3p",5.54800011243319,-0.504025849426691,0.45213511799028,-1.11476819510739,0.264949768988196,0.475818916276748
"hsa-miR-4795-3p",1.01308540826953,0.946761435888357,0.85091774863328,1.11263566591368,0.265864936084081,0.476111243106062
"hsa-miR-3085-5p",3.41960791459388,-0.59828013493175,0.538475310014905,-1.11106326289165,0.26654111950463,0.476615009247538
"hsa-miR-92a-3p",32695.883974243,0.28378940826391,0.255916522667781,1.10891397439122,0.267467294745355,0.476858234501689
"hsa-miR-324-5p",90.9209074000592,0.202609913668737,0.182710209065433,1.10891402678094,0.26746727214255,0.476858234501689
"hsa-miR-301a-3p",22.5545787189188,0.213218637831896,0.192553694198001,1.10732042155808,0.268155418087309,0.477379925710004
"hsa-miR-302a-3p",4.49838876658396,0.537682689567328,0.48750492806017,1.10292770107334,0.270058563438413,0.479353950103182
"hsa-miR-1181",1.28616202575237,0.824456210079523,0.747209922795942,1.10337963258643,0.269862337784686,0.479353950103182
"hsa-miR-130b-3p",710.182274839101,0.125421806071387,0.114272637243654,1.09756639119093,0.272393875306434,0.481418371679472
"hsa-miR-1304-5p",3.84989224219417,0.61913441057784,0.563421114556218,1.0988839334953,0.271818695442839,0.481418371679472
"hsa-miR-1304-3p",25.0943314426383,0.206024349955196,0.187719664561414,1.0975107506001,0.272418183808682,0.481418371679472
"hsa-miR-5010-5p",5.17067478252233,0.415018493559637,0.379367193696237,1.09397570600674,0.273965633251368,0.483445203705265
"hsa-miR-141-3p",2.11182856447722,0.785226585086069,0.719212954820477,1.09178593047183,0.274927204599055,0.484433775111036
"hsa-miR-4671-5p",1.38334399267288,-0.896640923218965,0.823087159355034,-1.08936327462764,0.275993719900826,0.485604110670986
"hsa-miR-130b-5p",1893.25667989841,-0.239763885393703,0.22078381577491,-1.08596676143211,0.27749369801025,0.487532596067499
"hsa-miR-138-5p",327.812780559407,-0.373104410231025,0.346296702439566,-1.07741254133408,0.281296003744034,0.493494587963734
"hsa-miR-138-1-3p",13.3854116948905,-0.504619758665504,0.46893248568301,-1.0761032218327,0.281881094929454,0.493649176233187
"hsa-miR-491-5p",36.1049115929106,-0.199219809683354,0.185254291853307,-1.07538566416105,0.282202097432393,0.493649176233187
"hsa-miR-511-5p",0.6838434091896,-1.01844218366349,0.951934527144853,-1.06986578868834,0.284679724227843,0.493980521157669
"hsa-miR-3125",0.685296612309411,-1.41827740437024,1.32302013163962,-1.07199986640608,0.283720092144315,0.493980521157669
"hsa-miR-3609",1.14833337903037,-0.981907777606415,0.915994022460236,-1.07195871755707,0.283738574837716,0.493980521157669
"hsa-miR-3913-5p",34.666218331237,0.193779852385922,0.181306316480538,1.06879813206465,0.285160641222943,0.493980521157669
"hsa-miR-3913-3p",34.666218331237,0.193779852385922,0.181306316480538,1.06879813206465,0.285160641222943,0.493980521157669
"hsa-miR-4733-3p",0.745651794735763,-1.12423161632179,1.05138852878439,-1.06928274899633,0.284942281531405,0.493980521157669
"hsa-miR-6715a-3p",0.659870882936503,-0.990041076829743,0.926496582726678,-1.06858578357197,0.285256357288231,0.493980521157669
"hsa-miR-496",13.5212628743121,1.20374080280741,1.1298606650705,1.06538871563628,0.286700061139941,0.495060048348939
"hsa-miR-548bc",7.55541665723762,-0.350764352295,0.329235434752016,-1.0653906453271,0.286699188261646,0.495060048348939
"hsa-miR-4440",4.31572312479362,-0.46380556042194,0.435905902825236,-1.06400385362042,0.287326953815671,0.495433761793593
"hsa-miR-1278",20.8895522389016,0.267219432128917,0.254813316321042,1.0486870780028,0.294322163483717,0.506771542546144
"hsa-miR-3117-3p",17.0269859932941,-0.359518751636638,0.343713590841524,-1.04598352004766,0.295568641178154,0.50819280612825
"hsa-miR-3198",0.651433196729269,1.0934477965133,1.04946841188626,1.0419063443253,0.297455102434053,0.510584740776482
"hsa-miR-3685",1.77566494232446,0.704160958744483,0.676329854221735,1.04115019372429,0.297805847147177,0.510584740776482
"hsa-miR-103a-2-5p",1.55965537382233,0.691949501249115,0.667121919610066,1.03721595844664,0.299635222352077,0.512376772817593
"hsa-miR-548at-5p",1.32944111932989,0.883593956352453,0.852004392363027,1.03707676189534,0.299700084183282,0.512376772817593
"hsa-miR-504-5p",8816.95606136302,-0.333800585715109,0.322547439318076,-1.03488834517125,0.300721058171094,0.512669939565693
"hsa-miR-2276-3p",7.42512594657459,-0.350935267461443,0.338949801396296,-1.03536059326713,0.300500541832743,0.512669939565693
"hsa-miR-106b-5p",616.395402113699,-0.129218748292738,0.125771519615011,-1.02740865887825,0.304228075912101,0.517754008803482
"hsa-miR-323a-5p",28.5189739407469,1.18896041861541,1.15803937178633,1.02670120514243,0.304561181649107,0.517754008803482
"hsa-miR-767-3p",11.4388170874672,-0.3978179602798,0.388556916904224,-1.02383445763715,0.305913472005959,0.519321463728821
"hsa-miR-6721-5p",5.06051466220736,0.391380847707504,0.383603826259532,1.0202735763191,0.307598731475117,0.521448973160767
"hsa-miR-1302",11.5364086424502,0.28940699781707,0.284104425765321,1.01866416560553,0.308362430401993,0.522010453709965
"hsa-let-7d-5p",2997.51328323185,-0.332808664930596,0.329024570157415,-1.01150094891506,0.311776727185253,0.526817065856807
"hsa-miR-126-3p",3369.60401984615,-0.280759157828008,0.278239358754993,-1.00905622800559,0.31294766878155,0.526817065856807
"hsa-miR-642a-3p",3.4564188433909,-0.579474396846685,0.573996711543658,-1.00954306042677,0.312714261312332,0.526817065856807
"hsa-miR-642b-5p",3.4564188433909,-0.579474396846685,0.573996711543658,-1.00954306042677,0.312714261312332,0.526817065856807
"hsa-let-7f-5p",91408.5331769971,-0.237025706866445,0.236183532289974,-1.00356576332103,0.315587963765335,0.529783966988539
"hsa-miR-887-3p",7.71054247828673,0.491491585229115,0.489461844843857,1.00414688173683,0.315307820974856,0.529783966988539
"hsa-miR-3928-3p",39.295542749137,0.155188076998805,0.156270283096261,0.993074779951671,0.320673513389911,0.537573514807809
"hsa-miR-548j-5p",7.85471857134703,0.399233698151996,0.402932176918283,0.990821088564893,0.321772949894553,0.537922369145049
"hsa-miR-3688-5p",0.684779018305904,-0.899947940040389,0.908226685030477,-0.99088471509752,0.321741876733006,0.537922369145049
"hsa-miR-29c-5p",57.1125523954964,-0.148808946588483,0.151131686494696,-0.984631019741222,0.324805347011761,0.539479135321473
"hsa-miR-548b-5p",16.5183096243739,-0.296411701580557,0.302359124667984,-0.98032993681286,0.326923281912015,0.539479135321473
"hsa-miR-627-3p",1.65771993249329,0.587854883595507,0.601757127723881,0.976897250588525,0.328620023084771,0.539479135321473
"hsa-miR-744-5p",3383.34462424877,-0.283374653334559,0.288269988136489,-0.983018229425909,0.325598466802858,0.539479135321473
"hsa-miR-208b-3p",2.34548471689359,0.511400033527033,0.522896744287597,0.978013420649182,0.328067686456676,0.539479135321473
"hsa-miR-664a-3p",388.326979356719,-0.118748277035008,0.121779608105974,-0.975108056938992,0.329506662495781,0.539479135321473
"hsa-miR-1913",0.728154759894914,1.04233542343374,1.06971482441655,0.974404953210077,0.32985551107477,0.539479135321473
"hsa-miR-3135a",1.36562570189677,-0.712804178214498,0.72875847777291,-0.978107562320004,0.328021128018016,0.539479135321473
"hsa-miR-3605-5p",21.3136893823224,0.212384473168322,0.216560047115157,0.98071863207245,0.326731513136296,0.539479135321473
"hsa-miR-3944-5p",1.14554283597778,0.765960252218637,0.784636389252659,0.976197717452525,0.328966494152352,0.539479135321473
"hsa-miR-378g",2.65052591476112,-0.604170448254712,0.61697521751069,-0.979245893688174,0.327458497390905,0.539479135321473
"hsa-miR-548ak",2.99085005277079,-0.637023390991952,0.645617514788087,-0.986688521300485,0.323795358999097,0.539479135321473
"hsa-miR-4515",1.92890053499996,0.704981457204852,0.723337469007767,0.974623170249849,0.32974721596681,0.539479135321473
"hsa-miR-4781-3p",1.46445609396813,-0.671732310020888,0.689172009702734,-0.974694706929017,0.329711719295094,0.539479135321473
"hsa-miR-4999-5p",1.76341566104511,0.925335893396908,0.943531888123133,0.980715018797701,0.326733295464332,0.539479135321473
"hsa-miR-6735-5p",2.45400539043122,0.59053704993534,0.604548949379526,0.976822555959171,0.328657007226002,0.539479135321473
"hsa-miR-5579-5p",5.88265473003953,-0.375651135347577,0.386088665558538,-0.972965976103282,0.330570212414305,0.539916436243661
"hsa-miR-548av-3p",8.1919320415853,-0.386379044642478,0.398071721165678,-0.970626708953452,0.331734200676791,0.541085378671468
"hsa-miR-664b-3p",11.6103568993485,0.294601437951785,0.304877064288324,0.966295836780884,0.333896168697509,0.54387675521983
"hsa-miR-1266-5p",1.33962148294734,0.758937514582961,0.791623031681623,0.958710755257804,0.337704478747096,0.54875280655354
"hsa-miR-4443",13.9027459505998,-0.366472277054632,0.382330069741318,-0.958523291936164,0.337798952170075,0.54875280655354
"hsa-miR-361-5p",2478.02478315668,-0.132803078849818,0.139203575293446,-0.954020603061844,0.340073213483448,0.551704796605539
"hsa-miR-548f-5p",9.25942115026766,-0.268872391161813,0.283524125975425,-0.948322793472321,0.342965150533491,0.55562355714889
"hsa-miR-6798-3p",3.27665957885121,-0.462610371725215,0.488734804856388,-0.946546812562593,0.343869757406977,0.55562355714889
"hsa-miR-6865-5p",3.77677766580014,-0.445180688724944,0.470010007764813,-0.947172786473318,0.343550740021966,0.55562355714889
"hsa-miR-516b-5p",3.22174601815655,0.605220400474494,0.640893338068506,0.944338729278227,0.344996580731192,0.556699027998061
"hsa-miR-758-5p",1.3648141523401,0.759582050726696,0.806320971104911,0.942034348537198,0.346175054494904,0.557854860848264
"hsa-miR-23a-5p",1.16342100141453,0.732504370001528,0.77842900399253,0.941003439291886,0.346703096683303,0.55796085026233
"hsa-miR-221-3p",13630.1166932673,-0.447681353787371,0.479315101722253,-0.93400218807791,0.350302764309507,0.56225456984252
"hsa-miR-6895-3p",2.71321377257409,0.584536434097445,0.625248762980956,0.934886190434973,0.34984695460816,0.56225456984252
"hsa-miR-182-3p",2.8378807275827,0.5239037370455,0.56309028299957,0.930408058641459,0.352159847692121,0.564484642980597
"hsa-miR-548i",10.5960220411719,-0.296768818039515,0.319756093410953,-0.928109969301211,0.353350528815375,0.56564202689676
"hsa-miR-1323",2.64143395468036,-0.481002786606118,0.519848946760997,-0.925274138964951,0.354823327267994,0.566497031762525
"hsa-miR-7156-5p",6.84037135882181,-0.410823074007168,0.443944654038337,-0.925392546728788,0.354761754355423,0.566497031762525
"hsa-miR-5688",0.724792073962875,-1.02190753349544,1.10863444504177,-0.921771408119056,0.356647824247687,0.56865775940153
"hsa-miR-548bb-5p",1.0880123836366,0.71913380728381,0.783676767421839,0.917640840176539,0.358806929226676,0.571345598386013
"hsa-miR-6894-3p",0.694710887980416,-1.05845058721628,1.15475967718814,-0.916598152953893,0.359353252612576,0.571461628331198
"hsa-miR-6516-5p",33.6890748035828,0.215232385766758,0.236027014118061,0.911897252825047,0.361822807858988,0.574631748797103
"hsa-miR-4705",28.4091408590071,-0.262167110540041,0.288387556859557,-0.909079134325185,0.363308355786699,0.576232832371281
"hsa-miR-624-5p",6.2505705571154,-0.318162173785351,0.351648409059171,-0.904773533986938,0.365585375402995,0.579083396471674
"hsa-miR-17-5p",5417.58409586196,-0.155616726168048,0.172613630510318,-0.901532084737339,0.367305482573279,0.580203205085972
"hsa-miR-23b-5p",24.7805064274004,0.198596946803731,0.220198143148733,0.901901096729907,0.367109408721121,0.580203205085972
"hsa-miR-5579-3p",11.2857674181249,-0.3813372720746,0.423366921992652,-0.900725239184414,0.367734425758715,0.580203205085972
"hsa-miR-548ah-3p",561.052894523665,-0.31349540432332,0.349902135146276,-0.89595167572288,0.370278573084726,0.583454618424627
"hsa-miR-99a-5p",637060.8587463,-0.153336277694642,0.17182488286522,-0.892398557983705,0.37217934376773,0.584922484280794
"hsa-miR-30e-3p",6381.94645936347,-0.0827834464688405,0.0927511056869744,-0.892533257212332,0.372107175149137,0.584922484280794
"hsa-miR-548ah-5p",4.20327231212248,-0.414629347497656,0.465328665860298,-0.891046217260418,0.372904376254053,0.585299846734255
"hsa-miR-203b-3p",1.58047961885538,-0.764278335496173,0.865970233594994,-0.882568829558198,0.377469276055017,0.591695345712215
"hsa-miR-1343-3p",51.1349760294374,0.364290344717089,0.413410469451211,0.881183162101997,0.378218691288654,0.592101115934378
"hsa-miR-105-3p",26.1953526002151,-0.315664099373573,0.359084051415514,-0.879081368635621,0.379357158965891,0.593114107346931
"hsa-miR-548k",42.4648281968425,-0.193068684431914,0.220469727445991,-0.875715168102662,0.381184897352146,0.594517869685137
"hsa-miR-1251-5p",902.582074773642,0.26888219344945,0.307078591588001,0.87561360777049,0.381240125216484,0.594517869685137
"hsa-miR-3976",0.65188376181614,-0.920248883069009,1.0532525246036,-0.873721032299784,0.382270194160866,0.595354999164085
"hsa-miR-216b-5p",1676.75640361663,0.313656977668242,0.36069634750102,0.869587340823723,0.384525958330586,0.59732668173104
"hsa-miR-3126-5p",3.07222366676794,-0.502709614068675,0.57768736409096,-0.870210507130844,0.384185374939538,0.59732668173104
"hsa-miR-1269a",29.1902828672541,-0.446759048999281,0.516176526408112,-0.865516012725565,0.38675563098031,0.600018054747088
"hsa-miR-1307-5p",447.78863274023,-0.18143054875493,0.210438438718843,-0.862154983944406,0.388602237711975,0.602108987058221
"hsa-miR-4742-3p",16.566901300904,0.218385417144611,0.253601428584449,0.861136383827148,0.389162932396777,0.602204691542191
"hsa-miR-3164",1.26805464570197,-0.606378930370344,0.70738956774737,-0.857206492741069,0.391330774847747,0.604010543786741
"hsa-miR-3911",3.33820636423068,0.405430255650717,0.472820068090299,0.857472605357538,0.39118374837096,0.604010543786741
"hsa-miR-99a-3p",33.8001298391928,0.180801305257618,0.211308057706713,0.855629014907531,0.392203015600023,0.604583703485604
"hsa-miR-4536-5p",1.60948303482153,0.668351653699749,0.782479564757032,0.854145825402199,0.393024195732202,0.605076791133633
"hsa-miR-486-5p",580.051816274,-0.216933894178479,0.254374711768001,-0.852812343926429,0.393763377463112,0.605442543436912
"hsa-miR-217-5p",468.875731329787,0.237436816147428,0.279764144487187,0.848703526975031,0.396046283163103,0.608177943737742
"hsa-let-7d-3p",953.795685736342,-0.256610769285778,0.306035012482956,-0.838501344025365,0.401749193182924,0.609951290782125
"hsa-miR-423-5p",3721.93677292825,-0.163152855136167,0.194526631458031,-0.838717320673738,0.401627956325316,0.609951290782125
"hsa-miR-642a-5p",8.341991747823,-0.435726934194135,0.519164042420622,-0.839285656538426,0.401309030214167,0.609951290782125
"hsa-miR-873-5p",95.6364429335174,-0.237658718057334,0.281894756144545,-0.843076051884668,0.399185911319681,0.609951290782125
"hsa-miR-1972",4.09753333159598,0.32327821451746,0.384288759921144,0.841237757211001,0.400214752205059,0.609951290782125
"hsa-miR-3157-3p",4.45932588835383,-0.700940061285114,0.831715950122907,-0.842763759888857,0.399360579890366,0.609951290782125
"hsa-miR-3184-3p",3721.93677292825,-0.163152855136167,0.194526631458031,-0.838717320673738,0.401627956325316,0.609951290782125
"hsa-miR-6808-3p",2.58162668413536,0.457980624451291,0.544644049118171,0.840880617703992,0.400414817712231,0.609951290782125
"hsa-miR-6839-5p",1.50962802609465,0.590218100868487,0.699534794796283,0.843729440278048,0.398820612288471,0.609951290782125
"hsa-miR-769-3p",144.692037135769,-0.120471929121752,0.144191663313,-0.835498574284704,0.403437049341912,0.611744370044834
"hsa-miR-5187-5p",4.42277381899905,-0.393006827587154,0.47089434638885,-0.834596615145217,0.403944868610362,0.61174586751908
"hsa-miR-100-5p",48842.4470914719,-0.223638782228768,0.269399121405432,-0.83013924121973,0.40646006275639,0.614783578630279
"hsa-miR-106b-3p",3708.92277016081,0.138020880599549,0.167088644105237,0.826033877638142,0.408784874490325,0.616974367262175
"hsa-miR-544b",2.96126552805711,-1.20760966333659,1.46239264204965,-0.825776627024081,0.408930815086777,0.616974367262175
"hsa-miR-1229-3p",4.60831085196144,-0.355126755114506,0.431029836940952,-0.823902952136365,0.409994702897579,0.617807248935552
"hsa-miR-2276-5p",0.766032003928455,0.966210818242827,1.17646489606117,0.821283169160187,0.411484992349312,0.618508575050584
"hsa-miR-3196",3.5188836530617,0.44043854557207,0.535761746729206,0.822079120543642,0.411031867907024,0.618508575050584
"hsa-miR-499b-5p",0.987421997669527,-0.753516654980095,0.918841870615841,-0.820072178986643,0.412174961118301,0.618775097101728
"hsa-miR-3143",5.18209731842622,-0.455902654416769,0.558441922125616,-0.816383291357232,0.414280949935699,0.62116410754334
"hsa-miR-3065-3p",92.0735490082644,0.185257556320695,0.227847853129284,0.81307571599359,0.41617464847217,0.623229281272841
"hsa-miR-301b-3p",115.922093375004,0.183383346694493,0.226415250900735,0.809942554509688,0.417973192605707,0.625147017936913
"hsa-miR-1228-3p",0.783261303438534,-0.825293977024071,1.02175801098548,-0.807719604985606,0.419252014996003,0.625509495797497
"hsa-miR-3064-5p",11.1491055597466,0.221261324785228,0.273813554420286,0.808072943115179,0.419048592327898,0.625509495797497
"hsa-miR-148b-5p",7.61959453562368,-0.282258448121328,0.350981417727869,-0.804197697839876,0.42128280816016,0.626989333476342
"hsa-miR-193b-5p",17.519955290457,-0.206047795457979,0.25593751801388,-0.805070694820148,0.42077888558376,0.626989333476342
"hsa-miR-4259",0.776624801065674,-0.797758919950013,0.99456065104429,-0.802121941092647,0.42248242417804,0.627227904038
"hsa-miR-7976",1.00200695217749,-0.886540509506014,1.10471515908157,-0.802505969270001,0.42226033683708,0.627227904038
"hsa-miR-122-5p",40.3337968974509,-0.219627904185654,0.275240407108069,-0.797949350872089,0.424899882886174,0.630041963935641
"hsa-miR-4676-3p",0.734674426673479,-0.745277142500173,0.936449524643046,-0.795854045400105,0.42611687431987,0.631071248225868
"hsa-miR-3145-5p",4.56892764161233,-0.350968756683331,0.442658907156045,-0.792865005107892,0.427856478049481,0.632871040448191
"hsa-miR-331-3p",408.887584593401,0.126632453696553,0.160526345485848,0.788857762339809,0.430195144674139,0.63477449831502
"hsa-miR-636",3.55330521108357,0.344275243108355,0.435996474188031,0.789628502729315,0.429744757376257,0.63477449831502
"hsa-miR-193a-5p",13.5867480349345,-0.322028418687533,0.414699954256031,-0.776533528356062,0.437434032111209,0.644667737189535
"hsa-miR-342-5p",111.643470792322,0.147102626779084,0.189963844793253,0.774371707096068,0.438711009960366,0.645761206124588
"hsa-miR-3115",8.68412445914045,-0.22127502620281,0.286874678570123,-0.771329931612358,0.440511395234611,0.647621503103746
"hsa-let-7f-2-3p",409.588200297185,-0.215312985577256,0.279800571095606,-0.769523038263151,0.441582873334167,0.647939779943972
"hsa-miR-4638-3p",2.32654909644986,0.459348794958371,0.597654428402305,0.768585947210894,0.44213915050446,0.647939779943972
"hsa-miR-122b-3p",21.4277193332786,-0.23656826811048,0.307931137253638,-0.768250558291619,0.442338341900442,0.647939779943972
"hsa-miR-320a-3p",7068.95570436482,0.0671101695370006,0.0878536804511793,0.763885692578288,0.44493536429891,0.64865818848005
"hsa-miR-4286",55.1095222451856,0.185032460572108,0.242534461620726,0.762912038708382,0.445515856048021,0.64865818848005
"hsa-miR-3150b-3p",0.78972405433813,-0.810655507203439,1.05977307838541,-0.764933100997894,0.444311382009384,0.64865818848005
"hsa-miR-4470",7.03530005929393,0.282761327236706,0.370401846703999,0.763390705939625,0.445230421064342,0.64865818848005
"hsa-miR-6858-3p",1.84903996831196,0.529621072301518,0.692205433653798,0.765121229265595,0.444199359551252,0.64865818848005
"hsa-miR-6805-5p",0.672370702812617,1.14442865197235,1.50195923867879,0.761957197306535,0.446085550753778,0.648705132240735
"hsa-miR-1307-3p",1253.88685267079,-0.11932876600256,0.157734564383333,-0.756516280810604,0.449339714835435,0.652651065952311
"hsa-miR-187-3p",24.7132754896214,-0.185764028318509,0.24708551283774,-0.751820801572041,0.452158830773441,0.653934566174113
"hsa-miR-222-3p",797.334216791933,-0.378390767180266,0.502959151515837,-0.752329023221584,0.451853218268376,0.653934566174113
"hsa-miR-3138",0.667643497358786,0.797291285514439,1.05894847122023,0.752908481557857,0.451504911046336,0.653934566174113
"hsa-miR-6866-5p",50.6441520253663,0.114662635401479,0.152591426660263,0.751435633777575,0.452390524238098,0.653934566174113
"hsa-miR-125b-5p",157665.3500225,-0.158529787492018,0.211647632691855,-0.749026981666392,0.453840943027797,0.655246433294917
"hsa-miR-3200-3p",44.4261754861319,-0.206766654620768,0.276567212794216,-0.747618101696732,0.454690542999958,0.65568875197246
"hsa-miR-760",47.4372963296196,-0.164848709893659,0.221007027244969,-0.74589804654011,0.455729005381989,0.656402039971433
"hsa-miR-6861-5p",0.801288073493647,0.77150811360328,1.0411959328137,0.740982642448838,0.458703964777356,0.659899505943109
"hsa-miR-1273c",8.13890072038248,-0.263437200041904,0.359547667804014,-0.732690609984714,0.463747152368359,0.666200461546089
"hsa-miR-6789-3p",0.915478894390184,0.679285234934618,0.92802509202932,0.731968608143148,0.46418772838464,0.666200461546089
"hsa-miR-4639-5p",0.717280704586451,-0.775258543854008,1.06055761527259,-0.730991445151,0.464784378327779,0.666264542329725
"hsa-miR-6821-5p",1.86283421396187,0.554856402406608,0.760258578580584,0.729825901395989,0.465496609974887,0.666493959952181
"hsa-miR-217-3p",4.72674077647138,0.522785102464197,0.718597615237926,0.727507427492789,0.466915166974181,0.667732946134878
"hsa-miR-151a-3p",44410.0279002276,-0.147355072147756,0.203106039006091,-0.72550807877917,0.468140390497494,0.667902424740515
"hsa-miR-4793-3p",5.20329911171626,-0.267592420957112,0.368559582650946,-0.726049283625714,0.467808558388246,0.667902424740515
"hsa-miR-1976",1.44512538984515,-0.690490874628511,0.955875988482179,-0.722364493876377,0.470070410593961,0.669864209665774
"hsa-miR-4733-5p",3.68959547938021,0.313985001866303,0.435363931345104,0.721201227892748,0.470785716435999,0.670092405351711
"hsa-miR-668-3p",37.813301780619,0.804119622870196,1.11940657171216,0.718344561476245,0.47254486044092,0.670225201588942
"hsa-miR-4660",1.62809482560291,0.504032240196042,0.700990091888526,0.71902905052215,0.472123020516144,0.670225201588942
"hsa-miR-6499-5p",0.876330703156888,-0.753402806650713,1.04877874512003,-0.718362009295378,0.472534105044847,0.670225201588942
"hsa-miR-1253",0.979534340429255,-0.664171187765986,0.928981214349564,-0.714945768016432,0.474642554702903,0.672410285829113
"hsa-miR-484",2193.03472059247,-0.118244994408822,0.166496293042546,-0.710195958408551,0.477582626793835,0.674990902271848
"hsa-miR-1256",0.860919229804573,-0.667781609055889,0.939654755818617,-0.710666981591686,0.477290625124284,0.674990902271848
"hsa-miR-30d-5p",14932.1988546442,-0.0763283148339592,0.108631145416298,-0.702637485239181,0.48228169563623,0.678109305287644
"hsa-miR-1228-5p",0.663598626716208,-0.890641584628516,1.26995179152585,-0.701319207997975,0.483103829188278,0.678109305287644
"hsa-miR-1295a",1.12683868067907,0.598835339238731,0.85263702513571,0.702333257394513,0.482471357478066,0.678109305287644
"hsa-miR-4482-5p",3.1056793428743,0.472814380174337,0.670344297664235,0.705330651460486,0.480604489749665,0.678109305287644
"hsa-miR-7974",0.71676259390588,1.04253772962357,1.4867286220148,0.701229339494877,0.483159902690451,0.678109305287644
"hsa-miR-10396b-5p",1.68122714313619,0.445486155336126,0.63274082089011,0.704057871135036,0.481396734705476,0.678109305287644
"hsa-miR-676-3p",17.1536916792693,-0.184219517708129,0.263658944835161,-0.698703841901904,0.484737132475484,0.679532774562031
"hsa-miR-181a-2-3p",7116.8626233231,0.146630936738684,0.210521653473367,0.696512374472845,0.486108010442883,0.679875282276431
"hsa-miR-6833-3p",2.13288908962945,0.399461895165662,0.573171623227258,0.696932435204103,0.485845078063127,0.679875282276431
"hsa-miR-3064-3p",1.19824961441896,0.695657755022618,1.00651986265073,0.691151541898596,0.489470312674438,0.682311655581079
"hsa-miR-6130",7.35619728169074,-0.218556716825696,0.31586893382679,-0.69192216587385,0.488986209735209,0.682311655581079
"hsa-miR-6758-3p",2.87032118926654,-0.349076636784249,0.505153174270008,-0.691031264504468,0.489545893730915,0.682311655581079
"hsa-miR-26a-5p",272801.915346971,-0.180681452757024,0.263187352984024,-0.686512671328822,0.492389876602836,0.685483945858849
"hsa-miR-6755-5p",2.57159293477789,0.401526322220709,0.586525622984451,0.684584452044227,0.493606180997252,0.686385553529589
"hsa-miR-10a-5p",449.713790857051,-0.55837966301794,0.817510412583427,-0.683024527178065,0.494591344125343,0.686964041840379
"hsa-miR-520g-3p",0.697587777350913,-0.600280588181088,0.887554141953617,-0.676331234125949,0.498830366286667,0.691030045086907
"hsa-miR-3126-3p",0.733274897680083,-0.624644901845282,0.92568700830494,-0.67479061090972,0.499808806429884,0.691030045086907
"hsa-miR-3129-3p",0.707125987376349,0.787776089034063,1.16371444734417,0.676949651035034,0.498437900119727,0.691030045086907
"hsa-miR-3679-5p",13.0634441846927,-0.332622653143258,0.492521435182296,-0.67534655221685,0.499455614163935,0.691030045086907
"hsa-miR-4689",0.996081731896952,-0.606361455258107,0.901231019254933,-0.672814674931405,0.501065200484877,0.691974481676484
"hsa-miR-1236-3p",0.884460445059062,-0.620586321279752,0.924133667235212,-0.671533072846917,0.501880997815071,0.692157818675012
"hsa-miR-4659a-3p",6.04313929106221,-0.223022625477609,0.332470208286174,-0.670804841815005,0.50234486260092,0.692157818675012
"hsa-miR-1185-5p",5.4897747076425,0.661906685921594,0.994200746938339,0.665767640951738,0.50555963112257,0.695000540734558
"hsa-miR-6126",0.961684808166932,0.532930688519349,0.800100483763825,0.666079697905371,0.50536016045552,0.695000540734558
"hsa-miR-3127-3p",9.67322109487694,-0.225979612469966,0.340009184500532,-0.664627965276664,0.506288477926127,0.695210685843954
"hsa-miR-3187-5p",0.666418261197511,0.892645036184478,1.34500309519851,0.663675079537813,0.506898292542897,0.695257089885542
"hsa-miR-486-3p",139.678634589801,-0.177973636559835,0.269703381426205,-0.659886559889243,0.509326629718657,0.695426744423551
"hsa-miR-2681-3p",1.33862920353063,-0.529806666492274,0.801303210765743,-0.661181259945258,0.508496077822258,0.695426744423551
"hsa-miR-4755-5p",4.1878459163244,0.372984469322934,0.564643294070424,0.660566543939888,0.508890330438816,0.695426744423551
"hsa-miR-5009-5p",0.728980397864607,-0.705649940724479,1.06698237002764,-0.661351078093447,0.508387191946592,0.695426744423551
"hsa-miR-181c-5p",726.436215612536,-0.184748801494698,0.281304547423446,-0.656757251835666,0.511337015151383,0.695810346434858
"hsa-miR-15b-5p",551.598750457076,-0.160555177189637,0.244334904975528,-0.657111095959531,0.511109484746324,0.695810346434858
