"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCDC40",283.311454117372,0.267400956399267,0.17918388850923,1.49232700899608,0.135613439548914,0.368652758836167
"ANKRD22",16.1265028812973,0.529852792012284,0.355122477466389,1.49202831595596,0.135691722354958,0.368817615292106
"CDH8",3341.28624902735,-0.259546031927262,0.17398142847236,-1.49180308614661,0.135750774665844,0.368822975736448
"COX10",629.460877595067,0.140359661529836,0.0940904984732046,1.49175170508644,0.135764248887778,0.368822975736448
"SIAH1",704.371314655999,-0.180776720760039,0.121183490773533,-1.49176030172191,0.135761994425331,0.368822975736448
"SLC25A46",2806.58005082036,-0.196348190025075,0.131605034752809,-1.4919504439467,0.13571213713325,0.368822975736448
"GOLGA5",1480.23292101235,0.192335583715009,0.128960464824202,1.49143060221751,0.135848478630981,0.369003856608704
"MTCO1P12",2043.51250305393,0.266430357089525,0.178684387244048,1.4910667977143,0.135943958359274,0.369142264691581
"SHISA2",622.156496643162,-0.7256597133906,0.48669940865161,-1.49098129254158,0.135966406530925,0.369142264691581
"SLC37A4",576.494996419742,0.315303457404309,0.21147575274222,1.49096741974316,0.135970048907439,0.369142264691581
"ZGPAT",88.6473372407745,0.343927344170804,0.230662207445278,1.4910433225278,0.135950121151887,0.369142264691581
"COMMD10",364.981313725972,0.136869682086148,0.0918035019383581,1.49089826854372,0.135988206043924,0.369143630842327
"NPFF",3.14412839196167,-1.08623265728495,0.728667723891718,-1.49071054153946,0.136037507250978,0.369181606309921
"WDR45B",3134.65844508413,-0.106824957707021,0.0716591999860496,-1.4907361194071,0.136030789132977,0.369181606309921
"PRDM1",18.5553141639008,0.587639737544964,0.394229142879254,1.49060450795985,0.136065360080297,0.369209275795356
"BPIFC",21.0767533235795,-0.736786165888584,0.494357032873635,-1.4903928070078,0.136120982714085,0.369312280855265
"TMEM241",186.649208513954,0.217174055458777,0.145738695048766,1.49016056021435,0.136182023784578,0.369429958139015
"EFNB3",7772.04190699204,-0.252455841607541,0.169456550859836,-1.4897968849629,0.136277650445419,0.369593472219677
"ZBTB42",97.1853978124619,0.457474107911806,0.307066117879424,1.48982281428863,0.136270830738148,0.369593472219677
"MRPS26",1090.03621585478,-0.304820834978593,0.204681420599284,-1.4892452577577,0.136422797096346,0.369891167957027
"PSMA5",2451.01554421743,0.115125780706046,0.0773042140288769,1.48925620876297,0.136419914457816,0.369891167957027
"CBR3",4.03650412639479,-1.15433438667287,0.775297399099086,-1.48889237602787,0.136515711496493,0.369951208837696
"NUP37",310.213133873023,0.36925689274707,0.248007209822371,1.48889579868078,0.136514810071282,0.369951208837696
"SEPTIN14P4",8.17407714771322,0.609733226959267,0.409518940592435,1.4889011630993,0.136513397251871,0.369951208837696
"ZNF407",609.284256905756,0.143320621568663,0.0962501876646572,1.48904251561569,0.136476173503088,0.369951208837696
"TLX3",121.86040829158,0.393827125049929,0.264536506951908,1.48874395291507,0.136554806159053,0.370009200049994
"FRMD7",8.81889373537021,-1.07814983012976,0.724517206176209,-1.48809416938477,0.136726060922938,0.37038355716134
"ODAD3",55.9926643318821,0.418047611937832,0.280929865938866,1.48808532884433,0.136728392048225,0.37038355716134
"SNHG20",237.128727523323,-0.255322832204246,0.171590388055296,-1.48797863970076,0.136756526882449,0.370411784600001
"TTC30A",482.413783860954,0.185942597714691,0.124983765754776,1.48773399962615,0.13682105741493,0.370538571499311
"KDM4B",3849.96039528044,-0.202330530856154,0.136016407613661,-1.48754502788259,0.136870919978225,0.370613263858447
"SENP1",678.167024183356,0.0976270379943247,0.0656318366266846,1.48749513973881,0.136884085929162,0.370613263858447
"DDIT4L",32.0516480582301,0.803273935588231,0.540102069438985,1.48726320642061,0.13694530814678,0.370731019335729
"HENMT1",47.5959215060993,-1.10926916748098,0.74589319197885,-1.48716891293524,0.136970204340942,0.370733307191035
"TAF6L",252.571536452132,0.232931713595397,0.156632161308996,1.48712570680731,0.13698161316872,0.370733307191035
"KIF21B",14405.1817095844,-0.436166455802428,0.293332920775195,-1.48693319062097,0.137032457091041,0.370802558610959
"STRADA",141.068465816888,-0.258590804553684,0.173913346292349,-1.48689453723116,0.137042667285772,0.370802558610959
"RNF7",1184.13173085985,0.168234130411328,0.113167815583608,1.48658988903995,0.137123159872293,0.370972347383834
"SIT1",2.372627345118,1.400990894866,0.94278655923892,1.48601067880834,0.137276296406401,0.371338597394288
"ACTR3-AS1",26.0944458606717,0.435599987124329,0.293297032801274,1.48518375028865,0.137495155343146,0.371527961680639
"AEBP2",1056.63009364407,0.19323125245255,0.130100024721434,1.48525146606459,0.137477223247578,0.371527961680639
"APOBR",16.9342738986594,0.568226076588804,0.382621416093128,1.48508696243626,0.137520789267109,0.371527961680639
"BOLA3-DT",769.577138506261,-0.303529906022812,0.204383674905821,-1.48509858315581,0.137517711365564,0.371527961680639
"FZD4",337.424089077083,0.781988863340783,0.5264648096774,1.48535827840034,0.137448941495628,0.371527961680639
"GBP4",63.9535064371059,0.38052659660268,0.256147446843957,1.48557637911767,0.13739120675866,0.371527961680639
"GNAO1",9635.78953337589,-0.388551520568841,0.261649474717981,-1.48500783725112,0.13754174803299,0.371527961680639
"GPC5-AS1",1.82279805571143,2.36632180686711,1.5932599996221,1.48520756651668,0.137488848263385,0.371527961680639
"HSPD1P6",6.30787756834465,1.7005522645648,1.144718488241,1.48556372770558,0.137394555278105,0.371527961680639
"IRF7",152.352526547179,0.369515930631921,0.248829564642999,1.48501618431907,0.137539536936275,0.371527961680639
"TIPARP",436.012113482702,0.173457173366407,0.116791726556325,1.485183741014,0.137495157799329,0.371527961680639
"SUSD5",523.47001613211,0.305540676627152,0.205760885435864,1.4849308019837,0.13756215558529,0.371535090840663
"HSPA2",81.6652194039419,-1.10701526415593,0.745562986212871,-1.48480448282321,0.137595624075801,0.371577489270953
"IL21R-AS1",2.35414200756287,1.5151413763999,1.02055374604576,1.48462673550557,0.137642729181991,0.371606365392575
"PTK2B",426.285653243581,0.16920802418071,0.113983488587121,1.4844959237353,0.137677403763572,0.371606365392575
"RNF19B",1220.55780981215,-0.187069567202777,0.126013841512852,-1.48451602583434,0.137672074815323,0.371606365392575
"RUBCN",931.030050608241,-0.307106567115912,0.206869459008953,-1.48454280582143,0.137664975845257,0.371606365392575
"CYP51A1",347.070690294551,-0.404508928693308,0.272506803646103,-1.48439937381759,0.137703000795217,0.371627484076922
"MRPS17",207.192310017531,-0.241045201023978,0.162404117991022,-1.48423084344021,0.137747689867003,0.371700115514134
"CENPC",555.129731711362,0.207863162884188,0.140064217749252,1.48405614384905,0.137794026625722,0.371771483539065
"IL1RAPL2",32.6289543261543,0.63395231185131,0.427192427513501,1.48399707256345,0.137809697221965,0.371771483539065
"GPSM1",3070.79540803888,-0.207353299799928,0.139742472240675,-1.48382446993501,0.13785549360282,0.371847055112871
"LTB4R",127.289642090001,0.262677453224858,0.177049599121882,1.48363766157996,0.137905072384993,0.371897328578882
"TPBG",2552.07513854095,0.918140847923151,0.618851669236249,1.483620217194,0.137909702812083,0.371897328578882
"MTCYBP21",33.4466739736004,-0.482437382873557,0.325216340724065,-1.48343524744007,0.137958808442576,0.371981777502807
"LINC01237",11.2799737213977,-0.825901078283742,0.556798830516272,-1.48330246584382,0.13799406750939,0.372028874628848
"ORAI1",231.828817778634,0.343131699118427,0.231353933838818,1.48314616235349,0.138035581522426,0.372092820630904
"TMEM114",13.3303336644538,-1.17340001447706,0.791322333979172,-1.48283444570129,0.138118401817458,0.372268082238083
"FGF11",34.3813056520384,-0.349497719612984,0.235730951994008,-1.48261276958601,0.138177322452989,0.372378890642093
"GUCY2C",1.89047019870999,2.09729998295324,1.41478329925915,1.48241782614446,0.138229153654735,0.372466517901967
"POLR1F",542.179713704754,0.189947550432377,0.128147379696392,1.48225855949925,0.138271510294891,0.372466517901967
"SFTPD",18.9667975224922,-0.602145507642167,0.406208527978507,-1.482355652745,0.138245687353899,0.372466517901967
"SLK",1991.5179320028,0.24059056518692,0.162317437291517,1.4822225461509,0.138281089357866,0.372466517901967
"MRPL3P1",15.1967927593213,-0.519452077802313,0.350492593623063,-1.4820629230213,0.138323553104969,0.372532907705422
"GDF6",57.8959399123395,0.589110193178131,0.397530057343496,1.48192616456444,0.138359942268149,0.372569032341387
"TMEM91",76.8764222385957,-0.303789080570465,0.205002678292872,-1.48187859349069,0.138372601872942,0.372569032341387
"MAGED1",18453.5640623256,0.18366045121095,0.123950679443461,1.48172202069069,0.138414275298591,0.372633255631974
"ABHD11",279.40108971429,0.220164980428736,0.148618426663627,1.48141105629549,0.138497070273408,0.372664231040659
"CLN3",14.2040944354084,0.622763944406356,0.42038472437627,1.4814143052661,0.138496205030424,0.372664231040659
"HIPK2",10192.2118103199,0.276916007527495,0.186915265420092,1.48150557368937,0.13847190076802,0.372664231040659
"HLF",132.670164771614,-0.332090788959411,0.224168156252982,-1.48143605456893,0.138490413016444,0.372664231040659
"SCO2",2.67361801995402,1.20886195409031,0.816154783047592,1.48116751773029,0.138561939606273,0.372777973127992
"WASH6P",271.001314517056,-0.173654840333835,0.117245743309462,-1.48111850743685,0.138574996897364,0.372777973127992
"ZNF764",402.82141992575,-0.129933510227981,0.0877352850692906,-1.48097210974311,0.138614005722014,0.372834944642052
"MGAT4B",3496.0668542011,0.130811105253669,0.0883395931316209,1.48077550072896,0.138666407058298,0.372927919175437
"COL2A1",1250.14391750322,1.10905430072243,0.74903957550085,1.48063511861954,0.13870383182135,0.372980597143058
"FBRS",2233.28414348643,0.108948484232026,0.073587663961821,1.48052646824815,0.138732802493987,0.373010531072299
"AKAP13",2664.0416319792,0.233676984681114,0.157862245025504,1.48025884620709,0.13880418145282,0.373154465695353
"ALG12",293.009259914304,0.304624611785853,0.20590848577792,1.47941747342265,0.139028772912701,0.373182495713039
"CACNG8",5876.51570195264,-0.331176778942113,0.22384522493644,-1.47949003172237,0.139009393577211,0.373182495713039
"EMSY-DT",329.661986673861,0.304557513643096,0.205782117982187,1.47999989809347,0.138873273862522,0.373182495713039
"H3C6",58.5006842110379,0.447737535667362,0.302576616234176,1.47974929867297,0.138940163895158,0.373182495713039
"LDHA",1775.07886059473,0.296026474237102,0.200071638379458,1.47960238959834,0.138979388420671,0.373182495713039
"LRRC74B",2.13220814224991,2.29129152142686,1.5485596145359,1.479627584188,0.138972660893327,0.373182495713039
"MAP3K13",1148.1417683874,0.279239818105233,0.188730877192451,1.47956615398173,0.138989064592572,0.373182495713039
"NUP93-DT",5.0869099490302,-1.48399273811143,1.00296735753314,-1.47960222929029,0.138979431227363,0.373182495713039
"SLC25A53P1",17.675243340585,-0.571657058464385,0.386223167221444,-1.48012109831988,0.138840931980395,0.373182495713039
"STAT2",958.16376810007,0.198952971762752,0.134477872907463,1.47944764042822,0.139020715462948,0.373182495713039
"ZNF35",267.114563914695,-0.14579508214178,0.0985120186877409,-1.47997253618277,0.138880576101219,0.373182495713039
"ZSWIM3",227.146759647493,0.241027582102438,0.162882875873456,1.47976010866663,0.138937277978155,0.373182495713039
"ANKRD27",715.990167750281,-0.11568822316296,0.0782128491296862,-1.4791460028663,0.139101297461307,0.373233431273699
"NBEAL2",249.885657168545,0.269070380300427,0.181903782446086,1.47919068357018,0.139089358813154,0.373233431273699
"TMX2",2701.89675574703,0.14039243466224,0.0949095321910557,1.4792237557301,0.139080522466767,0.373233431273699
"ANO8",2474.43106284315,-0.230414905888684,0.155819594958755,-1.47872869230391,0.139212840611745,0.373358168662898
"HNRNPH3",11452.1998015019,0.129611109687732,0.0876517766565073,1.47870487777625,0.139219208085347,0.373358168662898
"HSPB11",511.907695566903,0.168644948725589,0.114047015137241,1.47873180655054,0.139212007948224,0.373358168662898
"LINC01388",2.27558121268766,2.15528038281984,1.45743660781189,1.47881586840038,0.139189533580401,0.373358168662898
"FOXD1",16.3876695229466,1.05881611497522,0.716196127241655,1.47838849541554,0.139303822952385,0.373537181063652
"IZUMO1",4.38538825284514,0.935077635412795,0.632555196315232,1.47825461060129,0.139339641690815,0.373585319624944
"WDR35",1068.86837446991,0.151878992052312,0.10274741796046,1.47817818751182,0.139360090643242,0.373592242993614
"TRAPPC9",1882.69702282641,-0.172680807202667,0.116844958479492,-1.47786271183429,0.139444528683551,0.373770682575703
"LINC00475",3.12083959380188,1.94143688974182,1.31407447204138,1.47741770428418,0.13956370327983,0.373937966116096
"NCOA3",1856.40058816932,0.184578919869279,0.124925197434535,1.47751553457423,0.139537497261663,0.373937966116096
"RN7SL336P",12.0727672262348,-0.56133073561339,0.379963902631632,-1.47732648213583,0.139588142573154,0.373937966116096
"SERP1",3760.88997169288,0.102677192442889,0.0695015725834153,1.47733624760298,0.139585526152898,0.373937966116096
"ZNF12",1305.31884453836,0.103512516400965,0.0700689150892974,1.47729583466572,0.139596354065148,0.373937966116096
"ACTL6B",1704.56245741707,-0.378762616208657,0.256486064214863,-1.47673760509405,0.139745987683787,0.374013160605233
"BAHD1",1481.75921564274,-0.147662739263979,0.0999755871948645,-1.47698796683401,0.139678862879446,0.374013160605233
"MAN2B1",784.089920852427,0.364376182739324,0.24674629775992,1.47672401185875,0.139749632893768,0.374013160605233
"PLIN4",24.8665382715083,0.449063210056412,0.304056423234947,1.47690749394042,0.139700435862573,0.374013160605233
"PLPP6",935.554290181553,-0.147423145640121,0.0998064919372188,-1.47708974415066,0.139651582328897,0.374013160605233
"RBM44",19.4366626043996,-0.593411369609261,0.401835360630303,-1.47675249056842,0.139741996026351,0.374013160605233
"RNA5SP18",10.1182510841082,-0.766568680350312,0.518985393186081,-1.47705251518603,0.139661560762893,0.374013160605233
"APEH",1742.89098739546,0.203837398741685,0.138090405550185,1.47611557754174,0.139912867737761,0.374402107038211
"CXXC1",1749.94665009886,-0.0922480060929652,0.0625050271732226,-1.47584938787907,0.139984329004464,0.374497482021921
"GAPDHP21",5.57348535530327,1.07460026075636,0.728104804824601,1.47588678667658,0.139974287229442,0.374497482021921
"CNTF",16.7915139577646,0.721086345052296,0.488637469347418,1.47570825056727,0.140022230112436,0.374503048305324
"QTRT2",547.09579638776,0.229590328945976,0.155574048417378,1.47576238634625,0.140007691520908,0.374503048305324
"PGDP1",1.83391831492728,1.11842746545925,0.757986453459094,1.47552434526405,0.140071628011211,0.374545115800695
"RPL22P1",355.850142115692,-0.191605393302732,0.129856505360038,-1.47551632297119,0.140073783144975,0.374545115800695
"RAB11FIP2",1473.21294272513,-0.242951420009321,0.164708785645412,-1.4750361922548,0.140202813415641,0.374842197739555
"LEPROT",1565.58543192365,0.173063563022102,0.117357135347092,1.47467439887872,0.140300102115652,0.375037957752358
"TENM3-AS1",170.320252097315,0.48855966432436,0.331309882926778,1.47463051813741,0.140311905475691,0.375037957752358
"FDX1",424.11283958552,0.151460896795603,0.102716059511091,1.47455906619206,0.14033112677259,0.375041393253433
"TMEM250",1179.66251744049,0.143704589168314,0.0974713341694352,1.47432668684427,0.140393653175122,0.375160547973394
"HNRNPA3P9",3.47429816326074,-1.25264264186012,0.85006537465114,-1.47358389038513,0.140593661430072,0.375595696194669
"NUCKS1",19743.6098461608,0.117119601233555,0.079482773293881,1.47352182592466,0.140610383061304,0.375595696194669
"ZKSCAN7",274.209779300413,-0.206146839298207,0.1399005587772,-1.47352405951793,0.140609781252005,0.375595696194669
"DMC1",29.2054693389663,0.911300080394098,0.618489644590265,1.47342819457844,0.140635612450874,0.375615104910943
"DESI1",1802.94976318369,0.17498557722861,0.118775768329442,1.47324306708133,0.140685506137277,0.375700374627136
"ANXA2P2",22.342906086382,0.494346417462998,0.335665940995363,1.47273332527302,0.140822956916853,0.376019413757041
"GTF3C2-AS2",119.85709112002,0.291860443059002,0.198205287727289,1.47251592732769,0.140881609201496,0.376064971335721
"LMF1",496.169255687488,-0.178425894008172,0.12116569152894,-1.47257768892076,0.140864944491722,0.376064971335721
"TRPS1",597.924834428237,0.163599527781724,0.111105500184672,1.47247010732861,0.140893973478912,0.376064971335721
"CCDC137",940.089777187905,-0.0940818249340701,0.0639055685835118,-1.47220073335431,0.140966679449609,0.376091308659455
"CD302",11.4848301562711,0.581855930642939,0.395221598616686,1.47222705611103,0.140959573477226,0.376091308659455
"GLYCTK-AS1",47.7611352664738,0.48875247479904,0.332020969967515,1.47205302980369,0.141006557940348,0.376091308659455
"HECTD4",6705.16810129626,-0.178430106691499,0.121213324103091,-1.47203377196178,0.141011758005267,0.376091308659455
"IBA57",583.995167357377,0.154232046026612,0.10475801360462,1.47226966911303,0.140948070447618,0.376091308659455
"MYCBPAP",1.71168746563111,1.61609112120155,1.09779463807266,1.47212517273617,0.140987078982251,0.376091308659455
"PET100",20.8260586428415,-0.368419182313254,0.250336087345502,-1.47169825261661,0.141102379686282,0.376285009468201
"CDC42EP3",1190.97642324205,-0.215179010473254,0.146234650343899,-1.47146391068888,0.1411657005255,0.376292137983775
"METRNL",673.316263412931,0.301744901346667,0.205050235784886,1.47156573700906,0.141138183653933,0.376292137983775
"MTND4P9",1.74146850298946,-2.21828585714382,1.50750052974639,-1.47149922230343,0.141156157681244,0.376292137983775
"ZNF883",235.542836689479,-0.37718542247925,0.256340757873809,-1.47142196819489,0.141177035986739,0.376292137983775
"ME1",70.4534015582413,-0.889611048033775,0.604654646786607,-1.47127133275424,0.141217752786707,0.376352690641096
"MCTP2",62.8679004647945,0.402539273093399,0.273690991143262,1.47078013569943,0.141350586183138,0.376658692123031
"PRELP",76.2819457256777,-0.50287416707299,0.341928063867494,-1.47070164813341,0.141371820306489,0.376667273523023
"NOSTRIN",26.4202150807264,0.660879442316537,0.449385496897369,1.47062921896536,0.141391417558067,0.376671492054935
"RALY",4792.46186566746,0.225109684355088,0.153104079508057,1.47030493947905,0.141479183866217,0.376857291037274
"CDH26",4.9234475246243,-1.0284300039061,0.699555164854162,-1.47011994989773,0.141529270082143,0.3769426872268
"AADAT",591.968222815379,0.166367754861663,0.113174804558818,1.47000699943953,0.141559858292058,0.376976138166955
"DEPDC1",266.491861553517,0.502194291655989,0.341660424228594,1.4698638064091,0.141598643820048,0.376998277500951
"KCNK15",7.50346008346192,0.959408546580374,0.652728507924629,1.4698431812498,0.141604231061333,0.376998277500951
"KCTD11",328.337296690315,0.284278016735607,0.193444137280761,1.46956129418909,0.141680609681343,0.37710559425113
"SNX30-DT",10.1204303002232,0.773062513612475,0.526032316299498,1.46961030655069,0.141667327279638,0.37710559425113
"INSYN2A",226.813003909496,-0.347343217047376,0.236402404084704,-1.46928800657595,0.141754688453674,0.377158739733595
"TAF5L",996.745142453841,-0.109163826918046,0.0742963849556304,-1.46930199878821,0.141750894928725,0.377158739733595
"ZCWPW2",11.4963585602322,0.489940658269623,0.333452301756524,1.46929757476187,0.141752094348517,0.377158739733595
"CFAP210",166.302280142079,-0.397618259508709,0.270638052520013,-1.46918829708659,0.141781723637597,0.377182677005364
"TIGIT",11.6510727767979,-0.745897307510316,0.507773706972745,-1.46895614575481,0.141844684386899,0.377302169002678
"HFM1",109.835345077919,0.273854409950639,0.186483896974554,1.46851505354377,0.141964370246644,0.377524479442621
"ZNF445",3317.47703606146,-0.135713727613746,0.0924143353038182,-1.4685354514273,0.141958833779568,0.377524479442621
"PDE12",1150.46620642158,-0.109492323209461,0.0745712059369081,-1.46829224274713,0.142024857156679,0.377637304570977
"CH25H",8.10300525488058,0.873141888485216,0.594708810406185,1.46818387958447,0.142054281882913,0.37766751864866
"AHNAK",6543.56472816341,0.779267844506086,0.530871683419325,1.46790244958415,0.142130722717276,0.377730225770806
"CDKN2AIPNLP1",1.85193566025548,-1.23302043926863,0.840187709577069,-1.46755353025731,0.142225538574665,0.377730225770806
"CIART",242.949754904929,-0.196748894237965,0.134046785659812,-1.46776286555114,0.142168647663224,0.377730225770806
"PCBD1",548.03553435731,-0.308257249172874,0.210084773259237,-1.46729934012159,0.142294643156224,0.377730225770806
"RBM12B",1218.91246115905,0.217217815047475,0.148019824488819,1.46749137014335,0.142242435152661,0.377730225770806
"RGS6",449.003754933758,0.405910745262935,0.276516741931359,1.46794274526674,0.142119775835974,0.377730225770806
"SENP2",1952.08518147717,0.0863662723987773,0.0588376822241209,1.46787346363842,0.142138597552047,0.377730225770806
"SERPINB9",93.5695256354976,-0.483431355264303,0.32940523760117,-1.46758855076136,0.142216019858453,0.377730225770806
"SHD",892.48485865008,0.262266043791315,0.17869528574603,1.46767186776298,0.142193375923093,0.377730225770806
"SNORA47",2.95116202223184,-1.19533021090042,0.814581498312636,-1.46741635229438,0.142262828817422,0.377730225770806
"STYX",916.668210372753,0.150948896240436,0.102871027113257,1.46736064056449,0.142277975550391,0.377730225770806
"TRIP12",6213.74919875599,0.203104519272547,0.138370840755012,1.46782745674103,0.142151097287612,0.377730225770806
"ZDHHC2",1107.76742566453,0.208281342650308,0.141975203152126,1.46702619912531,0.142368928486,0.377879448418666
"FOXS1",5.29427110685075,1.30402756142796,0.889228578427985,1.46647059379634,0.142520126667284,0.378055688529615
"GOLGA2",3510.85933940366,0.181931731789219,0.124058461296616,1.4664999862785,0.142512124935211,0.378055688529615
"JMJD4",189.830085976876,0.231782300267729,0.158029539516181,1.46670237081844,0.14245703766319,0.378055688529615
"RNF32",67.8624545402253,0.233828498735272,0.159452033532573,1.46645040238703,0.142525623723323,0.378055688529615
"TRPC6",29.337359970713,-0.577877315930751,0.3940654708279,-1.46645001582269,0.142525728965995,0.378055688529615
"POLR2MP1",10.1247609180188,0.600709210544522,0.409695765679205,1.46623241162537,0.142584981478014,0.378164886187884
"MTIF2",986.624252174008,0.169809397010603,0.115827206450789,1.46605795144294,0.142632499751252,0.378242938465272
"DDR1",29102.775532956,0.305216833343447,0.208209757611418,1.46591032449629,0.142672718865561,0.378301616976778
"STRIP2",188.937965682707,0.404750504380716,0.276162384826165,1.46562503302357,0.14275046762352,0.378411799950279
"UTS2R",25.0525699622163,0.43717916708892,0.298285255051323,1.46564122659599,0.142746053616885,0.378411799950279
"ALOX5",31.8019952016505,0.377023991485741,0.257261478232488,1.46552835689229,0.14277682156018,0.37843368472853
"NDUFB5",917.236098862411,0.151744796271792,0.103559687076676,1.4652882850007,0.142842281366046,0.378511228407555
"VSIG2",20.1084669908041,0.636379664510323,0.434286085086839,1.46534666056149,0.14282636212793,0.378511228407555
"ACSBG2",6.58788405237605,-0.79339708574921,0.541599433758588,-1.46491490997913,0.142944134370681,0.378575064304236
"HIP1R",2018.63756399944,-0.204201024252929,0.139395593706056,-1.46490300607011,0.142947382555602,0.378575064304236
"LINC02076",22.9085728893257,0.496036165875675,0.338591679319991,1.46499809703501,0.1429214369424,0.378575064304236
"PPP2R5E",4046.89360459123,-0.180945237668887,0.123523225528852,-1.46486814033708,0.14295689659236,0.378575064304236
"ZNF540",433.640921771643,-0.350222242711746,0.23907637897687,-1.46489688446231,0.142949052962918,0.378575064304236
"SEC61G",2541.6992665756,-0.127546119120218,0.0870770027175703,-1.46475091171784,0.14298888908317,0.378611836232631
"PHF21B",1915.92595056603,-0.145727966586889,0.0994991100733384,-1.46461577876904,0.143025774604457,0.378613615265123
"SURF4",7251.93345923123,0.283408119194653,0.193501985921635,1.46462641116991,0.143022872148688,0.378613615265123
"R3HDM4",2232.47061219718,0.148919740139679,0.101684144858792,1.46453255172163,0.143048495665395,0.378625828400433
"DSTN",6445.07434482269,-0.433573216384118,0.296081394664324,-1.46437170385418,0.143092415130879,0.378662656631352
"PDE6C",4.69464418715121,-0.674762130613951,0.460793261875433,-1.46434895308074,0.143098628058391,0.378662656631352
"YKT6",6144.98251361616,-0.107098824292527,0.0731470588419923,-1.46415762968509,0.143150884071395,0.37875300340793
"ARHGAP15-AS1",7.50328895650276,-1.32050120504019,0.901928806931768,-1.46408585122405,0.14317049264418,0.378756958652557
"ARHGDIA",3976.13619942938,-0.107959900622632,0.0737447814863899,-1.46396664884765,0.143203061122841,0.378795193937836
"BANP",362.445801388828,-0.165063940665322,0.112765743198831,-1.46377734924585,0.143254793249243,0.378836186523546
"RN7SKP71",2.41898238148349,0.864624219002706,0.590662352929629,1.46382144505105,0.143242741389689,0.378836186523546
"NUDT7",21.6546781295024,0.475916084234077,0.325182946239627,1.46353334249999,0.143321496990108,0.378964656305408
"STIL",323.683266637164,0.362277484547354,0.247611130275267,1.46309046828635,0.143442625685427,0.379189039580565
"VMO1",19.1391924306074,0.63077283901388,0.431122234598791,1.46309512336075,0.143441352087033,0.379189039580565
"KLHL24",1751.55086922032,0.234652918587693,0.160389018237967,1.46302359828365,0.143460921845079,0.379189467296246
"UNC13A",6037.70038526743,-0.389538077208668,0.266323747852601,-1.46264867609276,0.143563536666991,0.37936478601122
"ZNF416",222.805813201872,-0.160378200584708,0.109646153684493,-1.46268879660108,0.143552553142634,0.37936478601122
"DYRK2",1771.69607919847,-0.174830927136504,0.119548043718638,-1.46243235521257,0.143622768500844,0.379425406108988
"TYRO3",1501.11662091701,-0.137949274097417,0.0943243929693331,-1.46249840316775,0.143604681613373,0.379425406108988
"DCUN1D5",1398.10946583882,0.110923204307006,0.0758689510094948,1.46203687847383,0.143731104292769,0.379663642087141
"HOXC4",18.5978671105507,1.41589151612787,0.968628633984907,1.46174856539491,0.143810123460721,0.379824388223277
"IYD",1.9144995940585,2.2422960937961,1.53414165127414,1.46159651681044,0.143851809465022,0.37988650365163
"UNC5C-AS1",337.472955957487,0.602190535892067,0.412038750779672,1.46149005342965,0.143881003235435,0.379915617837219
"CNST",1070.10830756141,-0.173481406759394,0.11871509187805,-1.46132563278141,0.143926098636932,0.379986707386144
"CCNB1",1416.61823509428,0.464960541252736,0.318246227527191,1.46100880712878,0.144013024487302,0.380160218846985
"NEXMIF",2575.06023805804,-0.411254636962415,0.281497401463553,-1.46095358189537,0.144028180473736,0.380160218846985
"GALNT9",647.726271057789,-0.528061591728887,0.361527131226808,-1.46064166729883,0.144113805124956,0.380248939096436
"PRPS2",380.132165763819,0.26326642323287,0.180241395633476,1.46063240526737,0.144116348270648,0.380248939096436
"ZNF677",985.49161117829,0.247829060747654,0.169663053456159,1.46071319417632,0.14409416661058,0.380248939096436
"KATNBL1",683.509908296818,-0.127917468884248,0.0875870571016718,-1.46046086165175,0.144163456512278,0.380325242956312
"EFNA4",190.844581130927,0.444098734958588,0.304120834649055,1.46027066994954,0.144215699573717,0.380367088557824
"MTMR14",720.734226433544,0.131095035903008,0.0897739417504841,1.46027937892458,0.144213307020275,0.380367088557824
"TTC39B",295.636023658914,0.183552475963059,0.125704666076808,1.46018824671874,0.144238344615827,0.380378835403827
"MUS81",1058.76198409144,0.0861337872720915,0.0589969511444808,1.45997014423938,0.144298279461225,0.380488905868124
"ARHGAP1",1972.54475649241,-0.0744170730719641,0.0509803919625088,-1.45971951582269,0.144367176046563,0.380603711570965
"KBTBD3",123.830079432733,0.170729566553494,0.116963748143653,1.45967933879655,0.144378222868527,0.380603711570965
"LTBP1",3642.46192711091,0.55201882040106,0.378198541112162,1.45960060760084,0.144399872180763,0.380612798096529
"DSPP",2.5905457601693,1.85274318354391,1.26948101630084,1.45944930231619,0.144441484724327,0.380674495284306
"VRK1",842.516417236392,-0.287617641337452,0.197104003931381,-1.45921764956932,0.144505212532893,0.38079445419821
"NRXN3",2979.75051861693,-0.504953942367824,0.346095316407022,-1.45900253031445,0.144564411261797,0.380902449531777
"TFAP2A",1134.85714203346,0.703449593798477,0.482207574210127,1.45881075167837,0.144617202547064,0.380993537263336
"BAZ2A",2879.86445374088,0.250537405332783,0.171771974127697,1.45854646315313,0.144689977978339,0.38105235774233
"BCLAF1P2",59.9525639614968,0.346755323379472,0.237742832699335,1.458531134009,0.144694199927025,0.38105235774233
"C1orf162",33.4317984480027,-0.369496356140682,0.253319156025135,-1.45861987675349,0.144669759733122,0.38105235774233
"STRBP",2664.63669983956,-0.141199589116993,0.0968225570034693,-1.45833361033765,0.144748610287692,0.381147644014059
