"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MRPS31P4",11.7345797683246,-0.287162878944758,0.336254470805077,-0.854004641952323,0.39310241738525,0.638702906860824
"RMDN2",69.8085378756042,0.226359816254877,0.265146184532361,0.853717041616526,0.39326178941379,0.638907041644981
"TUT4",1771.13384004529,0.105044843242775,0.12305674230562,0.85362931989447,0.393310407677272,0.638931222352478
"GVINP1",40.8702641892155,-0.24549293237488,0.287695786865097,-0.853307360006609,0.393488879638417,0.639131845266375
"NPM1P6",5.70668685593006,0.401639489216795,0.470749389916485,0.853191736027632,0.393552985423896,0.639131845266375
"SRP54-AS1",25.579015539767,-0.263109541347209,0.308367535417638,-0.853233596691255,0.393529775747201,0.639131845266375
"ZNF384",867.45796303278,-0.0964263356580556,0.113022164724362,-0.853163057823389,0.393568886554474,0.639131845266375
"BTBD9",1783.07467653757,0.0663907539915176,0.0778286671073256,0.853037273527566,0.39363863444681,0.639190306620591
"AATBC",57.229443235498,0.216860854086415,0.2542493495907,0.852945560865843,0.393689494200433,0.639218090026249
"MICALL2",191.126017041736,0.158030370841013,0.185346105082549,0.85262310082335,0.393868347751054,0.639453669330102
"BCLAF1P2",50.0249122407007,0.198683061271026,0.233079321842829,0.85242680345965,0.393977248828212,0.639533938432634
"WHAMMP1",82.9372942929177,-0.141751883600755,0.166294985884863,-0.852412253120483,0.393985321733472,0.639533938432634
"RALGAPB",3265.44479859722,0.0751241670182289,0.088172738168229,0.85201127444739,0.394207834492063,0.639840293536693
"RPL21P44",6.37982651937035,-0.528077367250839,0.619995612891398,-0.851743716037133,0.394356351415114,0.640026503496337
"MAGOH",833.682816192491,0.102651694621364,0.120547677478763,0.851544357952881,0.394467033555151,0.640151282283829
"GADD45G",526.953921371811,0.147304179792439,0.173059691384586,0.851175560374073,0.394671836788806,0.640428768744001
"HOXC6",12.141648165632,-1.04423604150244,1.22763573365116,-0.850607401591951,0.394987476501393,0.640886045141471
"SMG1P7",55.2504902583766,0.174992550527988,0.205741484253279,0.850545776721254,0.395021721273521,0.64088670557825
"INO80E",1026.90570788713,0.0632888818898845,0.0744276094969565,0.850341456855101,0.395135274105817,0.641016024973377
"CALCR",161.736858088726,0.286735704528829,0.337458847915424,0.849690877273108,0.395496971715555,0.641073494463587
"CC2D2B",4.03498169928729,-0.55263300640812,0.65040035685803,-0.8496812779713,0.395502310061194,0.641073494463587
"DIS3",2197.23837266537,0.0668656218782013,0.0786750522796158,0.84989612260513,0.395382841486585,0.641073494463587
"ELAVL2",5043.34225821051,0.0994398329277304,0.11698177482512,0.850045514152836,0.395299782241678,0.641073494463587
"GRHL3",8.75338561195372,0.65162060133282,0.76681788377078,0.849772305946383,0.395451689506425,0.641073494463587
"LINC01346",8.28759749609632,-0.617175271376756,0.726371469490514,-0.849668932907911,0.395509175438596,0.641073494463587
"PGP",294.508573770951,-0.141815555405495,0.166855261542184,-0.849931575994332,0.395363129030485,0.641073494463587
"TACC3",1221.64704771102,0.194714048729212,0.229108917075317,0.849875470648755,0.395394324464624,0.641073494463587
"TSKU-AS1",8.54543422799773,-0.388551984410856,0.457093148706844,-0.850049897947724,0.395297345083064,0.641073494463587
"U2AF1L4",55.1219556171254,0.176388639555764,0.207486398623752,0.850121457241256,0.395257563176346,0.641073494463587
"MRPL18",1167.09988915458,-0.0533422154755814,0.0628011252728483,-0.849383116048138,0.395668144987657,0.641276284962025
"KLF7-IT1",10.5299576177811,0.380795782060063,0.448370832704108,0.849287585821534,0.395721286908389,0.641307536069554
"CYTH3",1530.81648791347,-0.104416922438582,0.122955979907564,-0.849221994059016,0.395757777042104,0.641311798184244
"CTU2",409.145773174843,-0.106343845057484,0.125254045395515,-0.849025232851215,0.395867251804446,0.641434318519652
"CYP2T1P",35.6432243821417,0.235622379990083,0.277605793558988,0.848766075697968,0.396011470573699,0.641613109723341
"MIR3681HG",11.6703171201705,0.435725878092671,0.51350669854507,0.848530076291552,0.396142829852849,0.641716147572097
"SMAD2",3123.46760047974,-0.0645832641808361,0.0761082378135519,-0.848571272127606,0.396119898004348,0.641716147572097
"RIPK3",4.42814149193218,-0.645013712377404,0.760229374823018,-0.848446184452638,0.396189531102841,0.641736912604789
"PPP2CB",6022.10123396957,-0.0555233610662019,0.0654474786111894,-0.848365166151858,0.396234635855302,0.641755088344401
"CYP4F24P",11.2073795770037,-0.660516564866684,0.778837373300287,-0.848080212262767,0.396393300870276,0.641957171311075
"GOLGA8R",17.2975031574001,0.368480160913948,0.434568941448694,0.847921067910582,0.396481930637112,0.641990917865
"TAF9P3",6.04156521465785,0.487273786049389,0.574661651932578,0.84793162099941,0.396476053100671,0.641990917865
"CD160",6.74776699342734,0.45475734224373,0.53644980432804,0.847716484515008,0.39659588362802,0.64202584524245
"MICB",23.4988407572136,-0.309326779096899,0.364901336819104,-0.847699769459175,0.396605194790743,0.64202584524245
"ZNRF4",5.65649941501126,-0.696259449406472,0.821235428335356,-0.847819547699969,0.396538474943563,0.64202584524245
"OLFM4",8.08734484710819,0.497531796487925,0.587012456600403,0.847565994373113,0.396679719282772,0.642091606120476
"CENPB",6240.83795571172,0.0600980010410212,0.0709352768408173,0.847223042152701,0.396870812441191,0.642346025263729
"BRI3",1061.41343732271,-0.122100033765023,0.144147170334788,-0.84705120108456,0.396966583259,0.642391241193221
"NKG7",5.89861088864584,0.523775460390331,0.618329330236378,0.847081700281142,0.39694958436636,0.642391241193221
"ACP4",16.8191165799943,-0.357962755787508,0.42271433125233,-0.846819540579592,0.397095714833875,0.642414861391917
"APOO",680.438313328163,0.0827515688401426,0.0977107865098652,0.846903108612147,0.397049129644922,0.642414861391917
"DIS3L2",785.474501057763,-0.0755979783742026,0.0892917535497108,-0.846640091261232,0.397195760403204,0.642414861391917
"IGFN1",8.60452874908931,-0.585176764093177,0.691258476870506,-0.846538282962422,0.397252526748793,0.642414861391917
"INTS5",655.527565285877,-0.0639583878948544,0.0755426332874721,-0.846652878136579,0.397188631033758,0.642414861391917
"PDCD6IP",2266.86752931087,0.0819286701843603,0.0967538226198464,0.846774504261859,0.397120821798274,0.642414861391917
"PLK2",1887.66210562964,-0.114755217407459,0.13550362008931,-0.846879347812435,0.397062374821085,0.642414861391917
"SEPTIN10",873.43690494847,0.184096652861421,0.217458999911726,0.846580978189688,0.397228720117118,0.642414861391917
"MB",9.1038823261174,-0.471800956781211,0.557430088058612,-0.846385882083213,0.397337511685946,0.642497436295724
"MGA",1825.40832766,0.13592593198559,0.160644699479905,0.846127711811577,0.397481502959612,0.642675402599885
"LINC01289",12.5664497672505,0.407680641283359,0.481887745647039,0.846007488187855,0.397548566933292,0.64272896779484
"RTL10",1224.36202480582,0.0677668057653385,0.0801455343044359,0.845546871119777,0.397805574665001,0.643089585537309
"NDP",303.570704336324,-0.345236458454758,0.408413978093554,-0.845310094591512,0.397937726399272,0.643222584367941
"SEPTIN7P3",6.79197337769926,0.351773503077379,0.416163200055115,0.84527777331295,0.397955767878751,0.643222584367941
"BIN3",429.762309550312,0.0800863729642523,0.0947614999633644,0.845136189224679,0.398034804794438,0.643295435003554
"BET1L",459.435028352173,0.0845624155080692,0.100080022611754,0.844948005618635,0.398139869739974,0.643355441760524
"CDAN1",466.500459519751,0.124493119023016,0.147336883203182,0.844955562493719,0.398135650332772,0.643355441760524
"CDK11B",2001.68977333096,0.0571158683974623,0.0676076462970881,0.844813738175089,0.39821484292087,0.643412151058939
"LYRM1",1073.71700691216,-0.108358162314529,0.128270414579883,-0.844763483999241,0.398242906381412,0.643412151058939
"H4C15",8.79406077843464,0.664465190294733,0.786716882857112,0.844605225556622,0.398331290493584,0.643433309764092
"IRAIN",4.49516866867183,0.575536793108267,0.68149073071581,0.844526223421625,0.398375415995638,0.643433309764092
"MARCKS",24653.3581791965,0.0767684016447295,0.0909043210825268,0.844496727224175,0.39839189142574,0.643433309764092
"PPCS",444.275099152492,0.121761770005074,0.144179454391036,0.844515402831517,0.398381459909279,0.643433309764092
"TRIM15",5.439356781669,-0.666139690844705,0.788909823208959,-0.844380018156098,0.398457084602009,0.643483729737555
"CHAF1B",500.479968223069,-0.0973203807531807,0.11527654019825,-0.84423405305027,0.398538629115902,0.643558346685024
"UNC13D",30.0409113198795,-0.23980350228784,0.28406824545969,-0.8441756729964,0.398571246389405,0.643558346685024
"LINC02182",3.58246594672375,-0.909426601510079,1.0777730235341,-0.843801599828505,0.3987802813787,0.643784808625905
"PELI1",1697.06873231026,-0.16002721238893,0.18966363125044,-0.843742215278074,0.398813471996185,0.643784808625905
"ZNF534",35.4009838911167,0.32312201175657,0.382951379285776,0.843767718918283,0.398799217553573,0.643784808625905
"ABCC4",854.048852039665,0.250158588008079,0.296514745816205,0.843663229359732,0.398857620590743,0.643801204532867
"BAZ1A-AS1",41.8994032334944,-0.307044661577367,0.364027351796811,-0.843465910080158,0.398967923596932,0.643869501783051
"TSEN15",987.125943741867,-0.0605323500622169,0.0717641618758368,-0.84348996044777,0.398954478272557,0.643869501783051
"RCN2",6944.61660307138,0.0986295065589576,0.116947003865087,0.843369246746492,0.399021965849515,0.643901851681845
"ZFTA",7654.29223304395,-0.122734577871876,0.145568483793607,-0.843139769497732,0.399150278960265,0.644001173066396
"ZNF317",1306.04498719492,0.0865829981963599,0.102691426799425,0.843137551934813,0.399151519040466,0.644001173066396
"LBX1",158.423369790515,-0.554633500459527,0.658140436251064,-0.842728192813773,0.399380475888441,0.644315691084077
"COTL1",3948.79403873956,-0.0637012907570826,0.0756140064604404,-0.842453584183636,0.399534110305441,0.64439888011454
"LINC00173",25.6191205865088,-0.284997978564768,0.338279806934457,-0.842491844687577,0.399512702691605,0.64439888011454
"SNX33",358.214905930377,0.111384289738966,0.132211668646207,0.842469434653499,0.399525241526775,0.64439888011454
"FBXL7",783.305602278159,0.194408341052491,0.230900630686168,0.841956734699109,0.399812171443688,0.644737550203784
"UPF3AP3",4.18424124619593,-0.679810473852229,0.807407626466855,-0.841966872206819,0.399806496838514,0.644737550203784
"NCAPH2",1744.54754190008,0.0658965919893052,0.0782760827285276,0.841848361495602,0.39987283781654,0.644749686620292
"NEK5",56.5102669149399,-0.173197131632469,0.205755742704563,-0.841760863419287,0.399921822514002,0.644749686620292
"NUTM2G",16.4862731026362,-0.305923834943055,0.363419717490573,-0.841792066361919,0.399904353525131,0.644749686620292
"ARHGDIB",131.765354612809,-0.146900827256394,0.174543744771478,-0.841627567053317,0.399996453742779,0.644760241181977
"ZDHHC20",1359.38174317566,0.123155181409618,0.146328952830924,0.841632356598069,0.399993771982185,0.644760241181977
"ABCD3",2712.62152629581,0.0942167707490805,0.112059503498642,0.840774479696159,0.400474286605395,0.645136622461903
"CR1",23.4175388171907,0.322176068200923,0.383432831436058,0.840241215115274,0.400773153893842,0.645136622461903
"DACT3-AS1",25.3322875606232,-0.288932394034635,0.343869699427201,-0.840238016073888,0.40077494719571,0.645136622461903
"DUSP3",1475.84937419732,-0.0854490699018156,0.101658978975902,-0.840546214044421,0.400602201329917,0.645136622461903
"EIF2B3",856.52002044026,-0.0965849324388104,0.114915535725203,-0.840486291338128,0.400635784678461,0.645136622461903
"HLA-DPB2",82.9670839690464,-0.279088354234363,0.332091214669526,-0.840396679906429,0.40068601006464,0.645136622461903
"ITFG1-AS1",5.73440966014736,0.571181081833399,0.679662952301216,0.840388724881182,0.400690468877411,0.645136622461903
"PCDHGC5",52.1793178104539,-0.189468568717434,0.225397168617771,-0.84059870795775,0.400572782797134,0.645136622461903
"PKD1P4",183.050828507575,-0.235588186610748,0.28028457271519,-0.840532121795158,0.400610099100773,0.645136622461903
"RILPL2",185.787491244378,0.120715122640321,0.143550272831227,0.840925762518378,0.400389524780462,0.645136622461903
"ROBO1",13206.0348585016,0.126501434690949,0.15051174571152,0.840475499722195,0.400641832959523,0.645136622461903
"SNORA65",4.6191068353003,0.621695930716716,0.739305907396053,0.840918386417908,0.400393657264908,0.645136622461903
"TRG-AS1",4.60923743580224,-0.538212854682758,0.640238347072621,-0.840644514880502,0.400547112834686,0.645136622461903
"ZMIZ1-AS1",46.2130546829778,-0.180859847539915,0.215244328372229,-0.840253719610899,0.400766144235412,0.645136622461903
"ZNF451",1482.38723066382,0.087616104089004,0.104215274740772,0.840722286698789,0.400503532173994,0.645136622461903
"ZNF454",117.718241535589,0.169313596207936,0.201355047499223,0.840870881116548,0.400420272879737,0.645136622461903
"H1-3",8.19369515476423,-0.469981320489118,0.559463478300322,-0.840057195363216,0.400876318559089,0.645238271306057
"POU3F2",4748.8580441473,-0.0897694582259465,0.106883374788954,-0.83988233346112,0.40097436395313,0.645238271306057
"SGMS1-AS1",84.8833331602037,0.172057084949308,0.204854159026689,0.839900374816853,0.400964247465138,0.645238271306057
"TRPV4",7.75912815736856,0.561161447316533,0.6681183534574,0.839913234552855,0.400957036605902,0.645238271306057
"METTL26",803.338961048381,-0.117956721113715,0.140479100552827,-0.839674518483677,0.401090904924502,0.645370974366669
"CENPW",179.563947163328,0.225428582988763,0.268594800485656,0.839288707678473,0.401307318453506,0.645499839618633
"MRPS33",1371.80383141307,0.120766135329653,0.143887343153085,0.839310342961625,0.401295180681278,0.645499839618633
"RBP2",3.52859833194695,0.668314718589448,0.796195371185354,0.839385335278299,0.401253110386109,0.645499839618633
"TCF24",7.90826486809299,-0.55415230946561,0.660263949164607,-0.839289060332229,0.401307120606814,0.645499839618633
"DENND1A",1210.58246601518,0.088009676101793,0.104934908640733,0.838707320965162,0.401633569101266,0.645726602770885
"NOP10",1172.24902249794,0.0907982356649318,0.108244570720823,0.838824848768744,0.401567604430556,0.645726602770885
"RPL41",23778.2620904857,0.0819814628177418,0.097751408297726,0.838672958736788,0.401652856771056,0.645726602770885
"SAV1",611.721709704917,-0.12021817489445,0.143334748832641,-0.838723169877099,0.401624673224663,0.645726602770885
"XBP1P1",3.51239208374974,0.698907614684484,0.833165318384645,0.838858266495703,0.401548849295691,0.645726602770885
"ZNF670-ZNF695",4.88256359646273,0.545732246817509,0.650513333387012,0.838925535893413,0.401511097076705,0.645726602770885
"FOSB",33.9341123672398,-0.189792101785361,0.226476356329756,-0.838021702843977,0.40201851465761,0.646241653729579
"NCOA2",2821.4373076074,-0.0860837534943756,0.102735040265373,-0.83792008327455,0.402075588571772,0.646241653729579
"SWAP70",637.852504769364,-0.132422726272568,0.15803284117616,-0.837944349332779,0.402061959269674,0.646241653729579
"RAB6D",101.629453940318,0.213217492982698,0.254501383412973,0.837785202278117,0.402151351038143,0.646308577739706
"ALOX12",33.3872910173842,-0.170482197940129,0.203535632916161,-0.837603693749058,0.402253317637002,0.646416458821989
"CERK",3937.46770965127,0.0845861095381503,0.100993008456581,0.837544210543202,0.40228673707153,0.646416458821989
"CDC14A",105.464535797404,0.174578840932748,0.2084659323911,0.837445423001887,0.402342242529622,0.646450803657198
"RNF123",874.058205335458,-0.0727496162789923,0.0868804627666387,-0.837353001610939,0.402394175215752,0.646479402713236
"CDC7",894.765726155861,-0.0952121163172299,0.113725501972193,-0.837209901614768,0.402474592746158,0.646553756286025
"TRAPPC2L",1151.32662071778,0.0986608714596456,0.11785775180751,0.837118220452587,0.4025261196329,0.646581689920034
"GAPDHP43",6.35591231099197,0.453999062783128,0.542614389290993,0.836688211266099,0.402767847293026,0.646823719972015
"GAS1RR",9.70294194199978,0.508715342196179,0.607994602119317,0.836710293846236,0.402755431554593,0.646823719972015
"HCN4",1341.06619039661,0.126503824401913,0.151199560961706,0.836667934729998,0.402779247800947,0.646823719972015
"KMT5AP1",13.2963439795799,0.352153832986984,0.421006819193429,0.836456363489898,0.40289821553412,0.646850233297976
"LINC02200",23.4545499784739,0.408192434744252,0.487962727025115,0.836523800153371,0.402860293221691,0.646850233297976
"PCDHA11",679.363461945633,-0.324552936085331,0.388008544346593,-0.836458219320603,0.402897171898231,0.646850233297976
"DAW1",7.21244336486784,0.561984777313231,0.671957744075477,0.836339460729701,0.402963959664369,0.646900948978059
"RNASEH1P1",4.06841253222338,0.63117603925739,0.754797632859193,0.836218890706479,0.403031772934947,0.646954977488592
"CUL1",2451.35190196471,0.0528302039944117,0.0631993097978799,0.835930078403862,0.403194240012188,0.647160924222952
"C16orf91",382.093599743797,-0.079327421143428,0.094906351741978,-0.835849441975133,0.403239607844676,0.647176037573289
"THAP12P7",21.5481644476686,0.292576458697489,0.350058986947716,0.835791879673089,0.403271995535372,0.647176037573289
"CAPZA1",2485.91354750296,0.0540582302873404,0.0646982064858486,0.835544495335655,0.403411205194539,0.64730119219021
"MAFB",298.350145329128,-0.100435122225104,0.120205022854671,-0.835531825874957,0.403418335407246,0.64730119219021
"COL14A1",104.386743054572,0.234127267676235,0.280285661639954,0.835316606302136,0.403539469799894,0.647440708005928
"TMEM205",359.62439295992,0.124751143648968,0.149393006756659,0.835053436284137,0.403687622265449,0.647623544444147
"BAG1",1598.36059707372,-0.131116551055241,0.157127989857727,-0.834457000143393,0.404023508557076,0.648085682870229
"PITX1",9.86041366262909,-0.408853182493234,0.489984644095963,-0.834420399536358,0.404044125835885,0.648085682870229
"MIR1-1HG-AS1",7.02555910854321,-0.84151622440871,1.00907913498842,-0.83394472765346,0.404312131111295,0.6484057377856
"PHF21B",2158.18417572176,-0.151677146614349,0.181874283087804,-0.833966980043702,0.404299591194579,0.6484057377856
"NAIF1",284.143935167815,0.0829682440708303,0.0995238983372285,0.833651469214954,0.404477413139184,0.648615883909589
"SQOR",9.90150388216065,0.442855279670727,0.531349538812563,0.833453776322834,0.404588856717201,0.648739666967811
"C3orf86",4.0059819187488,-0.689539994645839,0.828031620846986,-0.83274596921856,0.404988012808617,0.649324723829274
"LINC01006",335.53316350298,-0.132279301026355,0.158953472039771,-0.832188811788006,0.405302378051993,0.649718750766377
"RNF115",1517.9917501184,0.0884357196406102,0.106266085615598,0.832210193198544,0.405290311316675,0.649718750766377
"SPATA41",6.01270319570404,0.54702063037448,0.657427766189998,0.832061951907869,0.405373976650006,0.649756755876384
"ZNF443",172.744938948439,-0.1367529984,0.164361598550616,-0.832025239508033,0.405394698214954,0.649756755876384
"LAG3",7.61828001786481,0.477760484513188,0.574294058549737,0.831909154205209,0.405460224360321,0.649769518746177
"NKX6-2",21.8786374143831,-0.356845021076729,0.428957196000318,-0.83188957873658,0.405471274660035,0.649769518746177
"RANBP10",650.010168167002,0.0950569817920888,0.114278123577106,0.831803838010623,0.405519677190866,0.649792105414129
"CASD1",2643.60480736842,0.106392779097555,0.127956230833095,0.83147790775685,0.405703703510388,0.649958763341301
"IFI44",250.904874181833,-0.211022606303084,0.253794824248357,-0.831469305680495,0.405708561079251,0.649958763341301
"LINC02408",8.43110806646918,0.852320278526747,1.02511672009675,0.831437300570329,0.40572663458206,0.649958763341301
"SPI1",30.3037813955503,-0.294874957077873,0.354702967153204,-0.831329265284974,0.405787646392282,0.649994363708578
"SYNDIG1",217.456116730467,-0.153635354448009,0.184818613382662,-0.831276415486958,0.405817494765255,0.649994363708578
"RPL7AP6",1247.35685448909,-0.0931197580578723,0.112068729839797,-0.830916511599514,0.406020795227901,0.650264997599902
"BMS1P20",14.0193426277421,0.316925570958467,0.381546601619656,0.830633976591918,0.406180434601578,0.650410672248385
"TNXA",8.57470172537719,0.488037414733875,0.587512604703345,0.830684160351423,0.406152076780672,0.650410672248385
"EYA3",902.947584853229,0.111051969278481,0.133806989412104,0.829941468427025,0.406571877565395,0.650927418519744
"TXNL4A",2443.40525512721,-0.0925494556065798,0.111510044887808,-0.829965190128791,0.406558465057474,0.650927418519744
"CACYBP",2835.07909446086,0.0629976310792561,0.0759540481310098,0.829417689108476,0.40686809536401,0.651130289836173
"DCTD",921.047839323739,0.0782626572398553,0.094359038679624,0.829413465153874,0.406870484699636,0.651130289836173
"KRT18P48",12.9457892565558,0.405372273651452,0.488669012518335,0.829543644608001,0.406796850821135,0.651130289836173
"SRC",3382.32417749514,-0.0801443940509086,0.0966146555569907,-0.8295262617133,0.406806682711168,0.651130289836173
"ZNF841",459.589203500821,0.117294254287334,0.141381853117029,0.829627365191225,0.406749499843983,0.651130289836173
"CHRNA6",52.9091749622988,0.39772521198771,0.479602621769158,0.829280729368371,0.406945572711755,0.651195433183563
"CENATAC-DT",20.8333821359776,0.253430066067446,0.305743404223016,0.82889790120407,0.407162183107905,0.651431977366424
"RGL4",3.90627155837695,0.745316947836805,0.899139448140483,0.828922531847758,0.40714824462011,0.651431977366424
"HTR7P1",60.293542354081,-0.188959975945435,0.228112133413219,-0.828364423750922,0.407464147966892,0.651853976575796
"SECISBP2",1903.51833591817,0.0887788386563032,0.107180649618384,0.828310324413969,0.407494777331437,0.651853976575796
"BMS1P23",456.831187808116,-0.157076083443434,0.189665292162657,-0.828175158735556,0.407571309939647,0.651921341969168
"TAF7",4949.04008388628,-0.160088432694479,0.193325304443092,-0.828078006423637,0.407626324165398,0.65195427965653
"C21orf62-AS1",60.9295260491988,-0.174236882685732,0.210473111716647,-0.827834402525972,0.407764288670723,0.652046582424511
"KLRA1P",49.2955949425969,-0.219238281178162,0.264847145078468,-0.827791748003197,0.407788448823965,0.652046582424511
"LST1",10.7570704126273,-0.442422974053029,0.534450985662005,-0.82780832278757,0.407779060519348,0.652046582424511
"SNRPN",241.029388226692,-0.161171388943817,0.194714231346952,-0.827732969639151,0.407821743157379,0.652046582424511
"EMP2",618.486536233757,0.340226811466957,0.41117107775434,0.827458033588223,0.4079774990542,0.652240553058711
"GRSF1",3260.07095089634,0.058792142685814,0.0710679991996074,0.827266045870878,0.408086284338676,0.652269120961031
"RPS26P6",5.94729734382526,0.437945970184405,0.529359590321126,0.827312810029065,0.408059784946199,0.652269120961031
"STEAP2",167.954343195481,-0.20244317590353,0.244737959810651,-0.827183392638218,0.408133123152544,0.652269120961031
"TNC",32142.1877523177,0.307577970702834,0.371829220372646,0.82720225805433,0.408122432015626,0.652269120961031
"HOOK3",2258.4507783859,-0.0613271802981955,0.0741540011698489,-0.827024561462656,0.408223140284006,0.652357937645889
"LIG3",1058.53867550088,-0.108077884262669,0.13072033983228,-0.826787050900707,0.408357770803588,0.652432349880074
"SLC5A9",5.32346675819163,0.713835145132615,0.863412665174117,0.826760104322378,0.408373046875833,0.652432349880074
"TPGS1",231.261832057727,-0.180877321466978,0.218755936584298,-0.826845315794557,0.408324741475558,0.652432349880074
"AQP4-AS1",10.7708025705753,-0.461716757616699,0.558627130199886,-0.826520468942296,0.408508911649975,0.652568958843313
"TRAPPC1",1538.82561729872,-0.0573090017753451,0.0693455106876857,-0.826426991553211,0.408561917315945,0.652568958843313
"UBE2J1",2407.57159003004,-0.0706980787388954,0.0855430885191091,-0.826461610900365,0.408542286192299,0.652568958843313
"ANKH",1954.01412177872,0.0817984627605658,0.0990190502360604,0.826088137237825,0.408754096489287,0.652820860739278
"RPL12P30",7.23068659641405,-0.441389439645573,0.534413200423784,-0.825932891057998,0.408842161392243,0.65290645335321
"CRTAM",3.541662517995,-0.532918015317266,0.645389732901597,-0.825730544118403,0.408956961610011,0.653020074502728
"SEMA3G",12.2455338386246,0.525857058422324,0.636872966759117,0.8256859465998,0.40898226630155,0.653020074502728
"LINC02520",17.7194946086397,-0.320601339401742,0.388334747308768,-0.825579842194316,0.409042473828435,0.653061152685708
"IZUMO4",35.876257871999,0.285785014733545,0.346268816257882,0.825327032974022,0.409185948295856,0.653235153466243
"HLA-DQA1",14.0687142186372,-0.308498987931971,0.373836981505302,-0.825223301048925,0.409244826974023,0.65327408536772
"DHX38",2552.37179117686,0.103699013976287,0.125739981740948,0.824709949377359,0.409536281737209,0.653629154470611
"RXFP1",6.95648852318271,-0.625951456317793,0.758970828866366,-0.824737173697102,0.409520822064807,0.653629154470611
"SIAH2-AS1",4.03501202293938,0.602001567944266,0.730180080367373,0.824456300754443,0.409680335980239,0.653803974002841
"NUP205",1992.07635392946,0.142955030491539,0.1734470248619,0.824199957337758,0.409825951282945,0.653926159839846
"TRMT6",763.986655548855,0.0634031333470208,0.0769226852635958,0.824244930214713,0.409800402315502,0.653926159839846
"LINC00923",7.14110260865843,0.429174816034867,0.520834607672855,0.824013630646524,0.409931813052307,0.65403997466184
"DNA2",365.28642660679,0.144958900646506,0.175963690975554,0.823800068314349,0.410053168781413,0.654123390610625
"PLAT",886.024309284417,-0.198729083190049,0.241220155229692,-0.823849412586676,0.410025127248128,0.654123390610625
"SLC13A5",49.0421743189507,-0.294669168364054,0.357782046128124,-0.82359965110863,0.410167074279422,0.654249990470966
"GSKIP",664.479878716331,-0.0859936191146315,0.104447339399386,-0.823320341227736,0.410325849153616,0.654448133302694
"GOLGA3",4063.37492341808,0.0569456964337109,0.0691744825337083,0.82321824967699,0.410383892637272,0.654485595027781
"CSTF1",743.55324029897,0.0663009961006741,0.0805535003065108,0.823067847435492,0.410469411735565,0.654506271740863
"ZNF487",99.3677747643388,-0.192208713195965,0.233538346585333,-0.823028491921492,0.41049179112889,0.654506271740863
"ZNF658B",51.7631004291699,0.180118013881849,0.218851932975039,0.823013127795369,0.410500528089214,0.654506271740863
"GTF3C2-AS2",104.871709754203,0.124774446683683,0.151697899481065,0.822519277528017,0.410781419709124,0.654509630148384
"LINC01465",5.76368046826063,0.549407565421152,0.667715812799571,0.822816466061541,0.410612371461524,0.654509630148384
"LINC02885",21.3663243361656,0.366351637516785,0.445419120378778,0.822487452279203,0.410799525154044,0.654509630148384
"LSP1P4",129.453805215186,0.156578134780672,0.190377202870796,0.822462629030943,0.410813647476452,0.654509630148384
"NELL1",1928.62958009243,0.129260290542674,0.157110963116519,0.82273246868718,0.410660147072369,0.654509630148384
"NLGN4Y",1109.15930960299,1.20628992501565,1.46639645781372,0.822621957784962,0.410723007945874,0.654509630148384
"OGFOD1P1",6.8367598914131,0.596614801845865,0.725113523919344,0.822788132017005,0.410628486790099,0.654509630148384
"RPL21P93",69.2301504900989,-0.149314434462392,0.181498364978434,-0.822676471383824,0.410691998775689,0.654509630148384
"SLC28A2-AS1",17.636562153529,0.679859862035498,0.826450006031604,0.822626725238961,0.410720296002057,0.654509630148384
"ABI3",7.71278742587257,0.541111348152004,0.657974907237709,0.822389033684707,0.410855518679664,0.6545212821762
"THUMPD3",1159.90085231085,0.0777476755566875,0.0945681215587559,0.822134079383002,0.411000591515571,0.654697325761557
"ESR2",37.6275195027675,0.205526133999264,0.250036357434034,0.821984994936136,0.411085436901294,0.654777409377724
"PLCXD3",388.952614179464,-0.193526940686976,0.235521053992406,-0.821696988045988,0.411249373825044,0.654983446034842
"CRACR2B",63.9219624621058,-0.177569407770471,0.216127124371434,-0.821597049823797,0.411306268909735,0.655018980337205
"CDH24",1269.8637674035,-0.0665070400793123,0.0809868620646037,-0.82120776609741,0.411527933667175,0.655316887813712
"CAB39L",1747.59793596256,-0.143567537398677,0.174883164343038,-0.820934010074666,0.411683857436008,0.655471754363409
"RASL11A",22.9652768716876,0.265628678241038,0.323576152470676,0.820915497674418,0.411694402846205,0.655471754363409
"CDK14",2559.51420295822,-0.0966919073210172,0.117803499874607,-0.820789767909599,0.411766027834015,0.655530685649848
"LINC02298",37.575231896687,-0.220922264929333,0.269214088681025,-0.820619255150092,0.411863176343089,0.655575137401304
"SMG1P2",58.440363089641,-0.236189125152875,0.287803269949602,-0.820661715185634,0.411838983749465,0.655575137401304
"IL10RB",34.7417926207512,-0.243522565037847,0.296780383891812,-0.820548049181783,0.411903749493247,0.655584623143033
"PMS2P4",361.267352406771,-0.150723731037616,0.183703710478142,-0.820471892730495,0.411947146051497,0.655598600639891
"PAFAH1B1",10700.0669782052,-0.0470682073605403,0.0573759714325927,-0.820347023071107,0.412018306934842,0.655601674648904
"PTENP1-AS",59.8640050164038,0.197133577665392,0.240288672493537,0.820403124374053,0.411986334949727,0.655601674648904
