"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TFAP2A-AS1",14.2125944711031,1.60459636045263,0.462565544640981,3.46890592920844,0.000522582400639237,0.00655350080603254
"UNC93B1",222.19299636926,1.02088163060368,0.294289573433106,3.46896975891581,0.000522458259671054,0.00655350080603254
"DLGAP1",2562.44805873751,-1.07531385192285,0.310072207459752,-3.46794658164398,0.000524451528913568,0.00656473114286117
"FLJ16779",1190.5886121742,1.06319356430341,0.306572467645404,3.46800080408117,0.000524345719662646,0.00656473114286117
"GPR149",20.9961675724803,-1.40217439858377,0.404487003073985,-3.46654994580208,0.000527183780252922,0.00659485065365251
"TSPO",434.811171019326,-1.08817915911473,0.313939581784484,-3.46620567221675,0.000527859320725639,0.00659922023463425
"FKBP5",351.209376821156,1.14770203243732,0.331336830118275,3.4638528775314,0.000532497659950614,0.00662853087106525
"ZC3H12A",13.8890932089262,1.54569837959161,0.44644413831435,3.46224364245825,0.000535691974234585,0.00666419265363911
"DNAAF3",27.6278328558885,1.51773100743381,0.438600253891105,3.46039701064703,0.000539379514430375,0.00669958047934962
"TBX10",7.59020068219028,-3.32247173857932,0.960385681705994,-3.45951819343808,0.000541142718448916,0.0067154815391317
"NEGR1",15372.1607554208,-1.03831705156248,0.300235248205222,-3.45834494040738,0.000543505030971491,0.00673240647060093
"CRX",10.0952030205925,5.61987116596762,1.62509809122149,3.45817350738718,0.000543851009994982,0.00673256929631487
"GPR39",17.0587912076117,-2.12356932674598,0.614485575793147,-3.45584894162078,0.000548562651410699,0.00677845162659476
"MICA",372.023515809387,1.49150488069139,0.431623236283053,3.45557133006918,0.000549127874516164,0.0067812934345012
"MYH15",62.9728045545215,1.15317928225134,0.333971661700185,3.45292554578052,0.000554542038709191,0.00681901298420031
"STC2",1513.29166407252,1.06869258652959,0.309525180798717,3.45268382937981,0.000555039142574451,0.00682097920777399
"CAVIN4",355.50456237935,1.07760010105333,0.312182084712062,3.45183197186745,0.000556794348076245,0.00683424518985818
"SYT15",97.8868995478564,-1.14641513308795,0.332208997793323,-3.45088525808435,0.000558751064398307,0.00684165649555021
"PPP1R13L",86.0589145834402,1.30451039016128,0.37811982691146,3.4499920324642,0.000560603098946545,0.00685374108253601
"KLHL38",8.02901558942437,5.87858842735035,1.70502633936685,3.44779918739163,0.000565174069081361,0.00690358760228126
"SFRP4",208.233867440606,1.46847832520552,0.426214635760175,3.44539629097067,0.00057022273183782,0.00694428983721578
"CREB3L3",5.16715398327539,-2.42340178197508,0.703528599327131,-3.44463861780867,0.00057182334756506,0.00695355714933307
"ASPDH",40.2516071111564,-1.45176634234787,0.421533715287884,-3.44401002742186,0.00057315444486251,0.00695904448420099
"CTSV",200.755301174578,1.29508430473716,0.376115408257619,3.44331627022866,0.000574626887908598,0.00696438147909833
"MYF6",15.7326719895044,2.80070846155539,0.813360216561437,3.44338019554936,0.000574491064450571,0.00696438147909833
"NPPC",222.342921829747,1.14625808783808,0.33300608481717,3.44215358247106,0.00057710249834954,0.00699019720755359
"CACNG6",41.4158136998195,2.47571478050124,0.71979904913657,3.43945269651435,0.000582891639514374,0.00704344807891085
"KCNV1",370.804863445194,-1.31824958973657,0.383673386835356,-3.43586403166989,0.000590667331384705,0.00711615174463956
"FGF17",20.3985671265731,-1.28953953897919,0.375349976468242,-3.43556579145888,0.000591317866142281,0.00711974868828932
"RORB-AS1",20.2601974704865,-1.24377928121177,0.362094218313664,-3.43496034541581,0.000592640543634407,0.00712295479301056
"TLL2",142.070725191255,1.26811985026637,0.369179406652247,3.4349690893265,0.000592621421813132,0.00712295479301056
"CPVL",464.112739955598,1.21439045406375,0.353598255029907,3.43437909206038,0.000593912959679121,0.00713400911424541
"MEOX1",10.4835184667034,3.63767620275096,1.06030712337374,3.43077597288642,0.000601857424270429,0.0072037704012676
"SLC4A5",54.8090037976583,1.62201679133195,0.473104352682433,3.42845459386571,0.000607028068352376,0.00724850281383226
"CCDC8",1106.3865459297,1.01544106369577,0.296751340809531,3.42185838461814,0.00062194698559957,0.00739041174725824
"PLAC9",45.193187961389,-1.74062613326486,0.508669703457255,-3.4219182338449,0.000621810101765478,0.00739041174725824
"NFKB2",452.592419677934,1.00023891155211,0.292485580646466,3.41978879554108,0.000626697718462812,0.00742203831912515
"SLCO1C1",239.124606080964,-1.203144371236,0.351983975482538,-3.41817939179361,0.000630415409292472,0.00745297656292701
"MUC5B",3.90789533297062,2.01469766726153,0.589847822057486,3.41562279612042,0.000636363301161402,0.00751012652035755
"SORD2P",34.4989368039129,1.92308100185615,0.563171004137123,3.41473724273616,0.000638435674427241,0.00752141923256508
"DLGAP1-AS2",41.7142230347613,1.13017412180915,0.331038647956284,3.41402470311685,0.000640107716496391,0.00753234374013322
"ITGB6",47.4192835671431,3.1819085719392,0.932813416004361,3.4110879167762,0.000647042247123688,0.00758746120279302
"PPEF1",140.142957682963,-1.59926863352432,0.469021085562421,-3.40980114274944,0.000650102620865376,0.00761185250561159
"ZNF556",60.0623760949409,2.03648844669354,0.59723248471323,3.40987554900231,0.000649925292153661,0.00761185250561159
"WNT5A-AS1",17.2420101399644,1.99295020686358,0.585054095640911,3.40643749306695,0.000658166194905721,0.00768647062348704
"DSC1",8.84925237444995,1.594026718268,0.468127871895994,3.40510961633608,0.000661375001773316,0.00771083200914734
"KLF8",315.309827009867,-1.10122003288704,0.32342999265243,-3.40481729556372,0.000662083344200284,0.00771464394382681
"LAPTM4A-DT",3.5693941436899,2.7642262528376,0.813901361854852,3.3962668971803,0.000683117145031399,0.00791016942574885
"GRID2IP",43.2997440190767,-1.00548971614356,0.296145484706931,-3.39525594029774,0.00068564472891347,0.0079343372863053
"GPR21",79.670662602344,-1.11257820216043,0.32824276749626,-3.38949799456924,0.000700207210467187,0.00807974412625799
"PIFO",100.478701388652,1.40889495336526,0.4161696798804,3.38538586898053,0.000710782604188743,0.00816451477429295
"C7",29.7563587935104,3.74408476179468,1.1065680803089,3.38351053895348,0.000715654607908898,0.00820184782367206
"LYPD6B",61.3259897697054,-1.10392384413054,0.32641791721438,-3.38193397455422,0.000719774422348287,0.00824149158290024
"PAX8",110.127922099075,-2.22144977749742,0.657467590579104,-3.37879738762597,0.000728036428014831,0.00832018128016045
"MYBPHL",17.4897827162863,1.69482743678412,0.501722497081223,3.37801762257782,0.000730104016468485,0.00832969207282826
"LINC01497",20.5812070948787,4.2294583879021,1.25216046171585,3.37772874740544,0.000730871367988055,0.00833374635381194
"ANO6",1119.97446229281,1.02552095092992,0.303925866699255,3.37424702302388,0.000740179140084543,0.00840747796215366
"PHEX",45.2273915882158,1.09662702417335,0.325001468323152,3.37422175300133,0.000740247095639493,0.00840747796215366
"TSPYL5",160.695796569858,-2.07742085615847,0.616168473217991,-3.37151436085162,0.000747561411436686,0.00847152505912677
"ATOH8",85.3764011334218,1.05962124792147,0.314774546241845,3.36628631689728,0.000761875842152727,0.00861443517890741
"ITPRIPL1",27.9691470620578,-1.40963144267958,0.41881010642107,-3.36580092282286,0.000763217686450059,0.00862478623548145
"TDRD10",3.84973479491912,-3.13292402236597,0.930935310146749,-3.36535094137971,0.000764463594226065,0.00863404220212443
"CMYA5",19.9996771929104,1.63809618439841,0.486810942189359,3.36495350131473,0.000765565595780928,0.00863639982546015
"FGF7",56.9753029374824,2.64544219627716,0.786423204311452,3.36389132692666,0.000768517981133433,0.00866049121023235
"DRD5",10.9982818396696,-2.39554258370435,0.712187144348592,-3.3636419903303,0.000769212559269224,0.00866349200940861
"FGFR3",2678.69306901232,1.49814863734179,0.445805980276197,3.36053957018167,0.00077790386644721,0.00875163482229931
"CNTNAP3P2",74.9145775882139,1.12940260571602,0.336330486078066,3.35801437117976,0.000785045315099885,0.00880748565382167
"CHGB",15287.1219106931,-1.18313740251846,0.352356910170617,-3.35778118256733,0.000785707849731845,0.00881003236384465
"GRIA3",2688.7673175257,-1.2151796424506,0.362018563829815,-3.35667770623457,0.000788850087387546,0.00883058083435267
"LGI3",760.953018755027,-1.3196216617813,0.393838253264646,-3.35066909027387,0.00080616574476082,0.00898732950183383
"C11orf96",245.56940313758,-1.17321727551183,0.350302795048276,-3.34915191113489,0.0008105933882838,0.00902404130886335
"ITM2A",126.400220987974,1.62133266497473,0.484096279688621,3.34919463958202,0.000810468383998327,0.00902404130886335
"GTF2IP14",11.4480207572884,1.31662198830659,0.393145344090725,3.34894462848517,0.000811200058357457,0.00902582771202125
"CLIC5",64.5805865070746,-1.47133136174847,0.439424292632811,-3.34831593613768,0.000813042678326602,0.00903638862482994
"ANGPTL7",14.3904679645894,1.78075870307774,0.532017644216209,3.34717978329689,0.000816382456746428,0.00905857615746941
"AK7",77.6229175365225,1.15060899618315,0.343838074716927,3.34636877294761,0.000818774243560911,0.00908013453878843
"PTF1A",29.3224697641112,1.66537844608634,0.497698728542599,3.34615772670955,0.000819397714605466,0.00908206957317225
"ADAMTSL2",222.397866319329,-1.48907368851971,0.445100743135031,-3.34547562880156,0.000821415776175842,0.00908949579895237
"GFY",65.3436887035947,-1.16834677493878,0.349428124714437,-3.34359684382471,0.000826998235316015,0.00913627542543547
"LINC01405",14.0213900984339,-1.91870991010503,0.574178747140683,-3.34165957841508,0.000832791298704394,0.00919023589208537
"MAP10",126.4108213272,-1.40148795279207,0.419445816716793,-3.34128485000088,0.000833916196251703,0.00919763185266054
"DRC7",18.4581450750504,1.44669085694533,0.433369197614298,3.33824107691405,0.000843105658435785,0.00927874932472201
"PKP4-AS1",3.65661637087865,-1.85636989496955,0.556736949454772,-3.3343752319431,0.000854912444584872,0.00937508550592411
"RTP5",53.611355192814,-1.14715540494901,0.344045496497106,-3.33431309704314,0.00085510345849466,0.00937508550592411
"AGA-DT",12.2428581764745,2.05298413361907,0.615779865326692,3.33395787881095,0.000856196223639201,0.00938198115480702
"PITX3",15.8185022545193,5.82397271323148,1.74714741529045,3.3334180403222,0.000857859419658574,0.00939009045756819
"MYH2",31.5897346351745,4.36122511954177,1.30904642294733,3.33160462691799,0.000863468351756891,0.00943610903259773
"LIPH",11.1649139867623,1.72651115920185,0.518541781453637,3.32955071501065,0.000869862211479242,0.00948438063638231
"HES5",247.42505867726,1.0880452516789,0.326827624012989,3.32911042928138,0.000871238529180449,0.0094902600798396
"FAM131C",196.750669731892,-1.03229579306586,0.310485238304535,-3.32478219802947,0.000884876322649981,0.00960777147319582
"TIMP1",830.268855732562,1.02787432001495,0.309453782043527,3.32157620833462,0.00089510534551969,0.00968763559613285
"CFAP77",8.73734538386788,1.48289832552857,0.446760565377359,3.31922385377955,0.000902680356640772,0.00976156296360359
"GLI1",35.4127207379403,1.61890944757463,0.487747385029311,3.31915556549286,0.000902901142223764,0.00976156296360359
"LINC02931",7.32173688610416,2.6802949162404,0.807881118823822,3.3176848100406,0.000907668464307883,0.0097972390404162
"NUDT19",72.5488322211077,-1.27799898025569,0.385217772289202,-3.31760129513505,0.00090793986908326,0.0097972390404162
"SLC13A4",132.758026389026,1.7942414056703,0.54083486084039,3.3175402245378,0.000908138382478761,0.0097972390404162
"CFAP45",20.5945894193642,2.49157805640016,0.751282834013238,3.31643150035856,0.000911749353795679,0.00982048239008467
"HTR5A",227.246777480448,-1.39249737986143,0.419871905911526,-3.31648143220815,0.000911586446508533,0.00982048239008467
"VTCN1",37.0475704989006,1.0627441230013,0.320802174751122,3.31277094310779,0.000923766016707721,0.00991822663798502
"CPEB1-AS1",5.41867448035221,2.03448737614672,0.614284435412997,3.3119630888562,0.00092643768459639,0.00994163473953092
"FRG1DP",5.2386301956759,2.72686366687577,0.823630196521305,3.31078641651676,0.000930341887061641,0.00997823737618392
"TRPC5",401.599582906189,-1.21727747129709,0.368098113893488,-3.30693754016169,0.000943219205729496,0.010089602376254
"TSBP1-AS1",23.7006931544418,-1.71995420504912,0.52017500603793,-3.30649144054359,0.000944722367377816,0.0100940528102922
"NHLH2",424.554100482058,-1.96308336183076,0.59379703259533,-3.30598378582432,0.000946435642314517,0.0101026386135821
"LINC02574",9.44253490054205,2.66054228825944,0.804992491359609,3.30505230398592,0.000949586771708421,0.0101202535395774
"CCDC170",54.8254915558918,1.15588014405159,0.349824449621906,3.30417197911947,0.000952573770905427,0.0101467415681279
"HERC6",98.977045573575,1.19180385981359,0.360990691903451,3.30148085960162,0.00096175896658585,0.0102151551958117
"SIRPAP1",3.28358152345287,2.57068982446053,0.778680467330225,3.30134109216117,0.000962238247373091,0.0102151551958117
"URAHP",11.0071220132819,-1.27514653803457,0.386297327032914,-3.30094579692994,0.000963594964083811,0.0102157227114713
"WHAMMP4",29.7850790814989,-1.39468157608306,0.422692369087213,-3.29951917299766,0.00096850611493816,0.0102624105253898
"IGF2BP1",2141.18863347958,1.08792041976996,0.329761264165371,3.29911526304795,0.000969900779066845,0.0102718078319184
"KCNMB1",13.6504251505447,1.6040577119262,0.486436877891537,3.29756600461503,0.000975267493221692,0.0103178404042303
"WNT3A",9.69096891274616,3.6688158277668,1.11390514389921,3.29365193065197,0.000988948790705648,0.0104244169559113
"JAKMIP2-AS1",11.0107853757239,1.87860521265718,0.570453153616458,3.29318051928984,0.000990608503573517,0.0104310405050938
"CYP2E1",27.99680924771,1.9220752995733,0.583709471085157,3.29286296485822,0.000991727980821684,0.0104319675486537
"EDNRA",114.108274925345,1.39776475567435,0.424589541568769,3.29203764772421,0.000994642958418429,0.0104424644515548
"RGPD2",80.6911353008329,2.62909912093827,0.798635402923189,3.29198919972138,0.000994814320516885,0.0104424644515548
"WNT1",74.4456228410639,3.54571927719004,1.07707097396801,3.29200151418746,0.000994770761275337,0.0104424644515548
"NR4A3",457.334710933867,-1.13045094679501,0.344177715760521,-3.28449779003583,0.00102164299394733,0.010653359546744
"GLIPR1",70.5879823602096,1.17848463806635,0.35916782385511,3.2811531540246,0.0010338359061439,0.010757424233271
"CDK6-AS1",12.5672773865732,1.85412465294522,0.56536502184376,3.27951780055048,0.00103984650006204,0.0108105060429311
"SPOCK3",2333.28012286822,-1.04419651789986,0.318536073125124,-3.2781107259073,0.00104504393941591,0.0108517190998486
"CD109",77.5475670802608,1.37280404922512,0.418867349050677,3.2774195752819,0.00104760569918426,0.0108727388830679
"CYRIA",4156.73059489167,-1.22320927711746,0.373264557292906,-3.27705712535035,0.00104895144644525,0.0108755458014836
"PLEKHG4",26.9317443973374,-1.36024470665369,0.41531046919705,-3.27524781468561,0.00105569322435568,0.0109398373679645
"TMCO4",16.8792082760788,-1.53888330112071,0.470509646311589,-3.27067322250309,0.00107291810127057,0.0110504008923122
"HLA-B",2840.33353870354,1.41367127804783,0.432292406655431,3.2701737441681,0.00107481446474563,0.0110530488016648
"NOC2LP1",55.1393827016505,-1.97910473095544,0.605963312140774,-3.26604712084559,0.0010906009998901,0.0111812858721626
"GABRB1",292.632522095469,-1.11977712077771,0.343026227488035,-3.26440671600474,0.00109693577719976,0.0112291583508081
"HSFX2",17.5106171519384,-2.10564403591955,0.645487898057163,-3.26209684528134,0.00110591354734943,0.0112977991299419
"MYO1D-DT",11.5063644180911,-1.36337847042273,0.418378452700995,-3.25872057134142,0.00111915839664655,0.0114047032984214
"MAMSTR",105.818542185869,1.07139068382154,0.328817744389951,3.25831163950493,0.00112077252258068,0.0114154011010887
"GPR101",68.3771453987679,-1.58022348693745,0.48500933729812,-3.25813003052792,0.00112149005514509,0.0114169606620407
"CRHR2",95.977293668386,-1.58713231319522,0.488541423737739,-3.2487159452158,0.00115927178905145,0.0117307402445887
"H1-5",3.77613928507562,-2.75960402541629,0.849565835772122,-3.24825211798711,0.00116116333907666,0.0117371259085045
"CFAP300",31.1149314857143,1.23239193712402,0.379865686770904,3.24428338763662,0.00117746536283803,0.0118851144508422
"KRTAP19-1",2.33188939767009,4.04179878420953,1.24598041839234,3.24387022825331,0.0011791745620807,0.0118964304447723
"FMO4",19.1394105105489,1.92007236888989,0.592104950519717,3.24279060191028,0.00118365169693575,0.011929699315205
"ISLR2",7915.4420867797,-1.09389915657929,0.337380330035078,-3.24233234482151,0.00118555680099651,0.0119429496865326
"COL4A4",83.7002444519085,-1.139020501609,0.35169298272105,-3.23867849962883,0.00120084852253746,0.0120729442911967
"PDE3A",1375.46475963288,1.03564777678883,0.320042825755374,3.23596623153314,0.0012123172502666,0.0121761436635515
"TDRD6",17.7155056430212,-1.52496649335736,0.472037675799599,-3.23060334278227,0.00123529239055254,0.0123578113135988
"PROK1",15.2664228597292,-2.10753991814841,0.652678724486079,-3.22906177125337,0.00124197065443868,0.0124062135298694
"NKG7",10.4541382176545,1.74838102790515,0.541520028206621,3.22865441135272,0.00124374094465494,0.0124116387905674
"GGT5",14.1969369764603,2.73138910767747,0.848587745254962,3.21874682135177,0.00128752109991642,0.0127479083745029
"TMEM121",313.891552091352,-1.01026938596585,0.314199059090696,-3.21538004884422,0.00130271925952181,0.0128794746733173
"PLXNA4",7974.58960754731,-1.01531369027124,0.315949833226965,-3.2135281728156,0.00131114934439032,0.0129249166366118
"GDF10",288.777484080124,1.78478128643227,0.555560307250945,3.2125788382252,0.00131549038413024,0.0129434386531749
"KANK2",1003.4540439245,1.21402884185199,0.377901038554937,3.2125575692894,0.00131558779270949,0.0129434386531749
"PCDHGA9",73.8610355682401,-1.09579282547982,0.341186236986793,-3.2117146200192,0.00131945373926488,0.0129751629741614
"CHKB",5.92247247628776,1.58369554951458,0.493335632309757,3.21017872173524,0.00132652466203842,0.0130256994484045
"FAM86JP",23.4700129840274,-1.07726760380984,0.336063485987716,-3.20554790605612,0.00134805604906581,0.0131731776620789
"ACSF2",302.942376100492,1.16358424094619,0.363090680574,3.20466567499533,0.001352194444656,0.0132008635263039
"VEGFD",5.99573240679353,2.53985773258399,0.793278952225182,3.20172081391996,0.00136609328537004,0.013317269868176
"KIF19",25.9145182148626,1.66608431914052,0.520464918737375,3.20114624282912,0.00136882040041341,0.0133374272926601
"TUBB6",1213.09472231362,1.24042842104554,0.387660943048065,3.19977661740286,0.00137534138423162,0.0133880681040602
"RNU6-137P",2.75255519116251,3.09482078987901,0.967301890394347,3.19943630898656,0.00137696607945848,0.0133909951227337
"ZNF687-AS1",2.769659632421,2.73225989255855,0.854019153055252,3.19929580359398,0.00137763739428852,0.0133910856375147
"CSPG4",256.371996857079,2.04234357087187,0.638975106393445,3.19628034087186,0.00139211780044535,0.0134864745533566
"ANKRD36B",488.023800849585,-1.02067178935432,0.319563058277612,-3.19396051238075,0.00140335311583864,0.0135758138819627
"ABRA",2.42800873002518,4.74536424984717,1.48717792702972,3.190851722312,0.00141854061739666,0.0137030752668097
"PRTN3",15.1744595623647,-1.69586121464571,0.531511358550519,-3.19063964930209,0.00141958216766988,0.013706590972614
"LEF1",437.811730276065,1.02580360984506,0.321539780761065,3.19028521888347,0.00142132444918529,0.0137168659151336
"ATP10B",192.499955203067,1.01918739538604,0.319515849907899,3.18978665903375,0.00142377856794215,0.0137274513214174
"VSTM2B",341.461046771787,-1.11356315416614,0.349386229991824,-3.18719817375801,0.0014365830773927,0.0138179755061815
"FAR2P1",16.2107955785835,-4.55927042841868,1.43065311506598,-3.18684549064042,0.00143833589505395,0.0138282597362886
"TBXA2R",9.32859053688552,-2.36982641242512,0.744274774698206,-3.18407460925443,0.00145217577737239,0.0139348252489035
"PRPH",29.8472352160608,1.52360743765358,0.479346494428994,3.17850960706103,0.00148034312257842,0.0141514086406032
"ANKUB1",5.36809154712042,2.6503197389424,0.835107342535923,3.17362763317866,0.00150546694843127,0.0143306284389966
"SLC22A1",3.37512978122426,2.86018860013559,0.901299077182793,3.17340677755461,0.00150661275881184,0.0143347896920253
"RAB42",30.7434768580182,-1.38934975786104,0.437949834012612,-3.17239475839378,0.00151187344870151,0.0143780799813513
"CYCSP34",7.74375238746874,-1.68846824335408,0.532375777319167,-3.17157225269816,0.00151616146673972,0.0144120837167346
"TFAP2A",967.955461551546,1.19927480183389,0.378773711824319,3.16620389534881,0.00154442495880134,0.0146326126775801
"MMP14",1569.41674539468,1.90335586147867,0.601220570419908,3.1658195928814,0.00154646674178768,0.0146424657979106
"AGPAT2",281.31676196199,1.0612097269728,0.335485180529017,3.16320895396754,0.00156040289172086,0.014749453127911
"SHOX",105.921780038969,-2.19621667454854,0.694295088712641,-3.16323233485743,0.00156027756795424,0.014749453127911
"RPS15AP14",3.14997486888434,2.14677207878095,0.678811975752908,3.16254302437704,0.00156397623087976,0.0147722370035144
"ADTRP",15.4855298763636,-1.76800855485508,0.559278341569055,-3.16123193666848,0.00157103348086836,0.0148222319267748
"CASP4LP",2.14841807632828,3.93466619665642,1.24544841051113,3.15923659579095,0.00158183017523549,0.0149032420981199
"LINC00926",12.6588986346312,1.18782540627925,0.376134545190471,3.15798009373946,0.00158866405725473,0.0149463512140486
"VCL",3108.62755676241,1.10200982514672,0.349197130371803,3.15583872059135,0.00160037325210901,0.0150219722244367
"KC6",35.6704439679522,2.80033802241151,0.888238915116205,3.15268558352361,0.00161775951879299,0.0151500183084003
"MLPH",2.97128615349933,4.39863325576759,1.39622957521196,3.15036533666023,0.00163066410997693,0.0152567408032439
"GRM6",18.7924725159033,-1.05785198762769,0.335848012765549,-3.14979379784557,0.00163385736419186,0.015272489261956
"SLC15A3",49.9963397879585,1.30469153614028,0.414435406376846,3.14811793602867,0.00164325380513244,0.0153390576696903
"SERPINB9",144.432946305286,-1.15407997648906,0.36675854996749,-3.1467023102566,0.00165122983760118,0.0153922014539155
"METTL27",8.48894648719776,1.64841195586533,0.52408091635325,3.14533863842171,0.00165894681796919,0.0154285867741981
"IFIT3",359.273795982205,1.34245706469745,0.426892884265516,3.1447164246066,0.00166247892113656,0.0154349721659559
"MT1XP1",5.87482684845544,-1.76818659842983,0.562282975644663,-3.14465611625994,0.00166282163934887,0.0154349721659559
"ERN2",3.75744234160157,2.5335948630879,0.80597553177126,3.14351337381163,0.00166932787467265,0.0154657989703767
"SERPINH1",6623.43644804488,1.18697239275171,0.378057655523045,3.13965971965182,0.00169144181580008,0.0156373332038409
"ECHDC3",25.3935585137278,-1.48620245736521,0.473599286340688,-3.13810113365774,0.00170046194494969,0.0157063672248595
"HLA-DRB1",20.3101331769497,-1.08361029342556,0.345337925540844,-3.13782591856509,0.00170205930784125,0.015709918253623
"C2orf66",35.0115294559296,-1.11973118290425,0.357483973846616,-3.13225561094576,0.00173468778116895,0.015964178542987
"PELI2",825.515333368496,-1.01332004632966,0.323570556658107,-3.13168187116717,0.00173808097162691,0.0159881318299541
"AQP1",122.214547229141,2.31318904218444,0.739292346374294,3.12892329202242,0.00175448103722277,0.0161023785938939
"COL5A2",1758.9946077263,1.40791072928921,0.450158525094551,3.12758872886721,0.00176246612487447,0.0161536768345994
"DBX1",21.252669525466,2.90926129731743,0.93053486882322,3.12643985173448,0.00176936694513102,0.0161949115683757
"NKX3-2",9.29536445543239,2.12914815786364,0.681323782773133,3.12501663922189,0.00177795002478754,0.0162440709581763
"ANXA2P2",18.7488361924427,1.79950846963604,0.57603557642737,3.12395369882668,0.00178438533198648,0.0162939088598793
"FGF19",68.5392741724628,-1.80603503263084,0.578168588068959,-3.12371697442587,0.00178582143278388,0.0162939088598793
"S100A4",16.4485093364433,1.76283688186316,0.564696965992904,3.12173960198913,0.00179785883052838,0.0163963428421678
"ZFAND3-DT",7.19507083082463,1.62765532043043,0.52165998640559,3.12014600093352,0.00180761421256485,0.0164778820602802
"OASL",16.9947718936046,2.25766440643827,0.723774832182198,3.11929111935457,0.00181286747826433,0.0164960338957853
"FLT1",6.05631408345139,4.22712356817505,1.35583527989304,3.11772648998228,0.00182251851368478,0.0165615024684706
"RORA-AS1",8.28555447919524,1.356120126173,0.435304000396086,3.1153403711867,0.00183732764235008,0.0166288427514351
"PLXND1",2975.63587284914,-1.72439502242362,0.553764507235947,-3.11395006341367,0.00184600730232381,0.0166701052283063
"MIR137HG",172.021688810761,-1.0779951918769,0.34624084935981,-3.11342579557001,0.00184929006448903,0.0166848525532936
"HERC3",31.9962648705291,-1.23572654543704,0.397429793893982,-3.109295187282,0.00187534253823144,0.016904825696678
"MS4A8",16.335336369195,2.30027707957677,0.740195418347765,3.10766187220039,0.00188573683477205,0.0169758276340761
"ARHGAP36",195.776311513171,-1.03824687204162,0.334172616729089,-3.1069178624032,0.00189048917839316,0.0170110387457904
"SKOR1",300.238122551847,1.22296345960836,0.393648427558404,3.10674036523851,0.00189162456103406,0.0170110795332229
"HES3",22.1461822457832,1.98692578704504,0.640308688253946,3.10307485044936,0.00191521194339372,0.017187625195638
"RIBC1",38.7311973826736,1.20376370924629,0.387918280840366,3.10313735830784,0.00191480745523397,0.017187625195638
"C1QL2",192.660991565634,-1.48561666299801,0.479435086961988,-3.09868155960766,0.00194383826419213,0.0173901357014866
"DTX3L",122.959377415125,1.15226420611906,0.371995661185257,3.09752055292177,0.00195146863767435,0.0174356482344862
"CHL1-AS2",45.137762660239,-1.11496677459231,0.36009698870452,-3.09629574688613,0.00195954811281072,0.0174809998767727
"RAB26",120.865388391858,-1.07863003260636,0.348369151356045,-3.09622717283587,0.00196000137040342,0.0174809998767727
"FOXA1",30.569461971977,1.05644203702731,0.341229804206527,3.09598406705385,0.00196160901532931,0.0174868334791801
"RNF112",477.721967589045,-1.1262672138268,0.364042627603552,-3.09377838864883,0.00197625045564971,0.0175794169819183
"ULK4P1",5.03053619898088,-2.21097496074008,0.71581290649009,-3.08876096071158,0.00200993086150033,0.0178241479467026
"FBN2",1678.79556387811,1.72482759569684,0.558596132154002,3.08779008018858,0.00201650859052649,0.0178558857995644
"RBM24",422.024235379403,1.03323197618874,0.33467268686382,3.08729100623968,0.00201989750519002,0.0178655385811035
"HSD11B2",46.4354457951054,1.3538570541889,0.438626180488014,3.08658514793303,0.00202469949318162,0.0178923640664385
"LINC02263",3.63509904148529,-3.0192610671704,0.978698281238153,-3.08497636610819,0.00203568328447414,0.0179737239102326
"DLGAP2",187.781346711089,-1.06691559700189,0.346086196532166,-3.08280309267616,0.00205060790441811,0.0180660699871818
"RNA5SP18",10.6148867668868,-1.46083822655641,0.473998967363948,-3.08194390101855,0.00205653590944521,0.0180947574239228
"LAMA2",323.140806717858,1.95439122341309,0.634919068040393,3.07817377330484,0.00208273426410573,0.0182537039403513
"BGN",99.4865269754209,2.12784900360208,0.691615364367092,3.07663639825195,0.00209350497160307,0.0183084386362244
"MMP9",34.2915604586288,1.9006184531921,0.617980858969885,3.07552964724546,0.00210129036766387,0.0183606486207796
"TENM3-AS1",98.0049064558035,1.11739640608054,0.363431641068733,3.07457106044659,0.0021080549582957,0.0184038565802354
"PTH2",14.7579408466228,-1.8727215951665,0.609681189232444,-3.07164076609311,0.0021288575972242,0.0185352696124003
"DRGX",34.3750102769283,-1.37987509806165,0.449547483786818,-3.06947574578353,0.00214434816507829,0.0186242484685288
"PDXDC2P-NPIPB14P",18.4606302350993,-1.10284396216116,0.359324507724442,-3.06921442443583,0.00214622487445707,0.0186325479658874
"IGFBP7",109.615644304426,1.68565956249728,0.549272068732265,3.06889728871128,0.00214850444391904,0.0186443362898302
"SERP2",101.192386687465,-1.46229277335,0.476808379206789,-3.06683530977926,0.00216338015523439,0.018749294678698
"LINC01811",4.79458745776214,-2.48739635848893,0.811402733085624,-3.06555087512436,0.00217269410385352,0.018808009394175
"SIX4",124.111488894337,1.25517570212489,0.409416191562345,3.06576957138677,0.00217110565782246,0.018808009394175
"ZNF492",26.3216554236392,3.36096607822305,1.09708876044758,3.06353159324308,0.00218741106735107,0.0189170376530045
"TACR3",476.538199714525,-1.64668702824108,0.537552684104861,-3.06330351783689,0.00218907906085414,0.0189233723260502
"DOCK9",1143.74830109955,-1.00823813288664,0.329178234845973,-3.0628942808397,0.00219207487405964,0.0189411749476627
"ZIC2",1145.93797161693,1.35280711606847,0.441856366569533,3.06164450355517,0.00220124712679231,0.0189960865532231
